variant_43,1,1,4,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,99974,0.099974
variant_44,1,1,4,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,113782,0.113782
variant_45,1,1,4,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,97598,0.097598
variant_46,1,1,3,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,95063,0.095063
variant_47,1,1,3,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,94738,0.094738
variant_48,1,1,3,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,103092,0.103092
variant_49,1,1,2,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,296546,0.296546
variant_50,1,1,2,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,401893,0.401893
variant_51,1,1,2,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,401969,0.401969
variant_52,1,1,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,35107104,35.107104
variant_53,1,1,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,30190111,30.190111
variant_54,1,1,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,30192124,30.192124
variant_55,1,2,3,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6715920,6.715920
variant_56,1,2,3,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6683102,6.683102
variant_57,1,2,3,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6676137,6.676137
variant_58,1,2,2,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6714593,6.714593
variant_59,1,2,2,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6677603,6.677603
variant_60,1,2,2,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6677888,6.677888
variant_61,1,2,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6713248,6.713248
variant_62,1,2,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6728690,6.728690
variant_63,1,2,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6728132,6.728132
variant_64,1,3,2,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6551581,6.551581
variant_65,1,3,2,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6743314,6.743314
variant_66,1,3,2,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6736191,6.736191
variant_67,1,3,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6648483,6.648483
variant_68,1,3,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6771430,6.771430
variant_69,1,3,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6769234,6.769234
variant_70,1,4,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6779934,6.779934
variant_71,1,4,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6791411,6.791411
variant_72,1,4,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,6804547,6.804547
variant_73,2,3,2,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,151093,0.151093
variant_74,2,3,2,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,155783,0.155783
variant_75,2,3,2,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,148332,0.148332
variant_76,2,3,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,149189,0.149189
variant_77,2,3,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,149458,0.149458
variant_78,2,3,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,149457,0.149457
variant_79,2,4,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,149615,0.149615
variant_80,2,4,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,156902,0.156902
variant_81,2,4,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,151337,0.151337
variant_82,3,4,1,Static,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,95358,0.095358
variant_83,3,4,1,Dynamic,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,101119,0.101119
variant_84,3,4,1,Guided,2415919104,150994944,150994944,2415919104,500,64,96,32,64,4,3,3,97976,0.097976

