Variant_1,1,1,4,Static,0,0,0,0,100,64,96,32,64,4,3,3,1078492,1.078492
Variant_2,1,1,4,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1209742,1.209742
Variant_3,1,1,4,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1079278,1.079278
Variant_4,1,1,3,Static,0,0,0,0,100,64,96,32,64,4,3,3,1078466,1.078466
Variant_5,1,1,3,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1077816,1.077816
Variant_6,1,1,3,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1081695,1.081695
Variant_7,1,1,2,Static,0,0,0,0,100,64,96,32,64,4,3,3,1084973,1.084973
Variant_8,1,1,2,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1096007,1.096007
Variant_9,1,1,2,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1096006,1.096006
Variant_10,1,1,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,7150123,7.150123
Variant_11,1,1,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,6138596,6.138596
Variant_12,1,1,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,6138697,6.138697
Variant_13,1,2,3,Static,0,0,0,0,100,64,96,32,64,4,3,3,1339845,1.339845
Variant_14,1,2,3,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1519568,1.519568
Variant_15,1,2,3,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1334135,1.334135
Variant_16,1,2,2,Static,0,0,0,0,100,64,96,32,64,4,3,3,1339516,1.339516
Variant_17,1,2,2,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1333569,1.333569
Variant_18,1,2,2,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1334130,1.334130
Variant_19,1,2,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,1339502,1.339502
Variant_20,1,2,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1342831,1.342831
Variant_21,1,2,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1342956,1.342956
Variant_22,1,3,2,Static,0,0,0,0,100,64,96,32,64,4,3,3,1317694,1.317694
Variant_23,1,3,2,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1540029,1.540029
Variant_24,1,3,2,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1349221,1.349221
Variant_25,1,3,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,1335850,1.335850
Variant_26,1,3,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1361672,1.361672
Variant_27,1,3,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1361164,1.361164
Variant_28,1,4,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,1436942,1.436942
Variant_29,1,4,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1560738,1.560738
Variant_30,1,4,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1521935,1.521935
Variant_31,2,3,2,Static,0,0,0,0,100,64,96,32,64,4,3,3,1087529,1.087529
Variant_32,2,3,2,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1159224,1.159224
Variant_33,2,3,2,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1074561,1.074561
Variant_34,2,3,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,1080479,1.080479
Variant_35,2,3,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1082906,1.082906
Variant_36,2,3,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1083154,1.083154
Variant_37,2,4,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,1121916,1.121916
Variant_38,2,4,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1195141,1.195141
Variant_39,2,4,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1153225,1.153225
Variant_40,3,4,1,Static,0,0,0,0,100,64,96,32,64,4,3,3,1118903,1.118903
Variant_41,3,4,1,Dynamic,0,0,0,0,100,64,96,32,64,4,3,3,1190816,1.190816
Variant_42,3,4,1,Guided,0,0,0,0,100,64,96,32,64,4,3,3,1152099,1.152099
