Variant_1,1,1,4,Static,0,0,0,0,10,32,32,96,96,4,3,3,85848,0.085848
Variant_2,1,1,4,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,94789,0.094789
Variant_3,1,1,4,Guided,0,0,0,0,10,32,32,96,96,4,3,3,85340,0.085340
Variant_4,1,1,3,Static,0,0,0,0,10,32,32,96,96,4,3,3,117962,0.117962
Variant_5,1,1,3,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,84909,0.084909
Variant_6,1,1,3,Guided,0,0,0,0,10,32,32,96,96,4,3,3,84871,0.084871
Variant_7,1,1,2,Static,0,0,0,0,10,32,32,96,96,4,3,3,91948,0.091948
Variant_8,1,1,2,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,96528,0.096528
Variant_9,1,1,2,Guided,0,0,0,0,10,32,32,96,96,4,3,3,96398,0.096398
Variant_10,1,1,1,Static,0,0,0,0,10,32,32,96,96,4,3,3,1349897,1.349897
Variant_11,1,1,1,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,1142769,1.142769
Variant_12,1,1,1,Guided,0,0,0,0,10,32,32,96,96,4,3,3,1142664,1.142664
Variant_13,1,2,3,Static,0,0,0,0,10,32,32,96,96,4,3,3,217003,0.217003
Variant_14,1,2,3,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,263376,0.263376
Variant_15,1,2,3,Guided,0,0,0,0,10,32,32,96,96,4,3,3,215863,0.215863
Variant_16,1,2,2,Static,0,0,0,0,10,32,32,96,96,4,3,3,223300,0.223300
Variant_17,1,2,2,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,225450,0.225450
Variant_18,1,2,2,Guided,0,0,0,0,10,32,32,96,96,4,3,3,221804,0.221804
Variant_19,1,2,1,Static,0,0,0,0,10,32,32,96,96,4,3,3,216609,0.216609
Variant_20,1,2,1,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,217753,0.217753
Variant_21,1,2,1,Guided,0,0,0,0,10,32,32,96,96,4,3,3,217734,0.217734
Variant_22,1,3,2,Static,0,0,0,0,10,32,32,96,96,4,3,3,216960,0.216960
Variant_23,1,3,2,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,248072,0.248072
Variant_24,1,3,2,Guided,0,0,0,0,10,32,32,96,96,4,3,3,217720,0.217720
Variant_25,1,3,1,Static,0,0,0,0,10,32,32,96,96,4,3,3,224948,0.224948
Variant_26,1,3,1,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,218667,0.218667
Variant_27,1,3,1,Guided,0,0,0,0,10,32,32,96,96,4,3,3,218562,0.218562
Variant_28,1,4,1,Static,0,0,0,0,10,32,32,96,96,4,3,3,300041,0.300041
Variant_29,1,4,1,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,325824,0.325824
Variant_30,1,4,1,Guided,0,0,0,0,10,32,32,96,96,4,3,3,323890,0.323890
Variant_31,2,3,2,Static,0,0,0,0,10,32,32,96,96,4,3,3,86629,0.086629
Variant_32,2,3,2,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,95980,0.095980
Variant_33,2,3,2,Guided,0,0,0,0,10,32,32,96,96,4,3,3,87030,0.087030
Variant_34,2,3,1,Static,0,0,0,0,10,32,32,96,96,4,3,3,86978,0.086978
Variant_35,2,3,1,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,86331,0.086331
Variant_36,2,3,1,Guided,0,0,0,0,10,32,32,96,96,4,3,3,86359,0.086359
Variant_37,2,4,1,Static,0,0,0,0,10,32,32,96,96,4,3,3,135932,0.135932
Variant_38,2,4,1,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,133063,0.133063
Variant_39,2,4,1,Guided,0,0,0,0,10,32,32,96,96,4,3,3,140709,0.140709
Variant_40,3,4,1,Static,0,0,0,0,10,32,32,96,96,4,3,3,134556,0.134556
Variant_41,3,4,1,Dynamic,0,0,0,0,10,32,32,96,96,4,3,3,110212,0.110212
Variant_42,3,4,1,Guided,0,0,0,0,10,32,32,96,96,4,3,3,136427,0.136427
