Variant_1,1,1,4,Static,0,0,0,0,10,32,32,32,64,2,3,3,16371,0.016371
Variant_2,1,1,4,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,17867,0.017867
Variant_3,1,1,4,Guided,0,0,0,0,10,32,32,32,64,2,3,3,15822,0.015822
Variant_4,1,1,3,Static,0,0,0,0,10,32,32,32,64,2,3,3,19319,0.019319
Variant_5,1,1,3,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,13907,0.013907
Variant_6,1,1,3,Guided,0,0,0,0,10,32,32,32,64,2,3,3,13885,0.013885
Variant_7,1,1,2,Static,0,0,0,0,10,32,32,32,64,2,3,3,14603,0.014603
Variant_8,1,1,2,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,14948,0.014948
Variant_9,1,1,2,Guided,0,0,0,0,10,32,32,32,64,2,3,3,14762,0.014762
Variant_10,1,1,1,Static,0,0,0,0,10,32,32,32,64,2,3,3,136498,0.136498
Variant_11,1,1,1,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,159998,0.159998
Variant_12,1,1,1,Guided,0,0,0,0,10,32,32,32,64,2,3,3,159988,0.159988
Variant_13,1,2,3,Static,0,0,0,0,10,32,32,32,64,2,3,3,29548,0.029548
Variant_14,1,2,3,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,32370,0.032370
Variant_15,1,2,3,Guided,0,0,0,0,10,32,32,32,64,2,3,3,28643,0.028643
Variant_16,1,2,2,Static,0,0,0,0,10,32,32,32,64,2,3,3,28122,0.028122
Variant_17,1,2,2,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,28343,0.028343
Variant_18,1,2,2,Guided,0,0,0,0,10,32,32,32,64,2,3,3,28344,0.028344
Variant_19,1,2,1,Static,0,0,0,0,10,32,32,32,64,2,3,3,28137,0.028137
Variant_20,1,2,1,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,29071,0.029071
Variant_21,1,2,1,Guided,0,0,0,0,10,32,32,32,64,2,3,3,29085,0.029085
Variant_22,1,3,2,Static,0,0,0,0,10,32,32,32,64,2,3,3,30351,0.030351
Variant_23,1,3,2,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,35803,0.035803
Variant_24,1,3,2,Guided,0,0,0,0,10,32,32,32,64,2,3,3,31373,0.031373
Variant_25,1,3,1,Static,0,0,0,0,10,32,32,32,64,2,3,3,29981,0.029981
Variant_26,1,3,1,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,29379,0.029379
Variant_27,1,3,1,Guided,0,0,0,0,10,32,32,32,64,2,3,3,29547,0.029547
Variant_28,1,4,1,Static,0,0,0,0,10,32,32,32,64,2,3,3,87058,0.087058
Variant_29,1,4,1,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,87787,0.087787
Variant_30,1,4,1,Guided,0,0,0,0,10,32,32,32,64,2,3,3,87508,0.087508
Variant_31,2,3,2,Static,0,0,0,0,10,32,32,32,64,2,3,3,14717,0.014717
Variant_32,2,3,2,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,15969,0.015969
Variant_33,2,3,2,Guided,0,0,0,0,10,32,32,32,64,2,3,3,14700,0.014700
Variant_34,2,3,1,Static,0,0,0,0,10,32,32,32,64,2,3,3,14804,0.014804
Variant_35,2,3,1,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,14397,0.014397
Variant_36,2,3,1,Guided,0,0,0,0,10,32,32,32,64,2,3,3,14541,0.014541
Variant_37,2,4,1,Static,0,0,0,0,10,32,32,32,64,2,3,3,86433,0.086433
Variant_38,2,4,1,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,86684,0.086684
Variant_39,2,4,1,Guided,0,0,0,0,10,32,32,32,64,2,3,3,86556,0.086556
Variant_40,3,4,1,Static,0,0,0,0,10,32,32,32,64,2,3,3,86449,0.086449
Variant_41,3,4,1,Dynamic,0,0,0,0,10,32,32,32,64,2,3,3,86640,0.086640
Variant_42,3,4,1,Guided,0,0,0,0,10,32,32,32,64,2,3,3,86626,0.086626
