Variant_1,1,1,4,Static,0,0,0,0,10,64,32,32,64,4,3,3,56230,0.056230
Variant_2,1,1,4,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,45815,0.045815
Variant_3,1,1,4,Guided,0,0,0,0,10,64,32,32,64,4,3,3,42566,0.042566
Variant_4,1,1,3,Static,0,0,0,0,10,64,32,32,64,4,3,3,42773,0.042773
Variant_5,1,1,3,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,41723,0.041723
Variant_6,1,1,3,Guided,0,0,0,0,10,64,32,32,64,4,3,3,40464,0.040464
Variant_7,1,1,2,Static,0,0,0,0,10,64,32,32,64,4,3,3,73436,0.073436
Variant_8,1,1,2,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,44788,0.044788
Variant_9,1,1,2,Guided,0,0,0,0,10,64,32,32,64,4,3,3,44473,0.044473
Variant_10,1,1,1,Static,0,0,0,0,10,64,32,32,64,4,3,3,302789,0.302789
Variant_11,1,1,1,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,256676,0.256676
Variant_12,1,1,1,Guided,0,0,0,0,10,64,32,32,64,4,3,3,256749,0.256749
Variant_13,1,2,3,Static,0,0,0,0,10,64,32,32,64,4,3,3,52830,0.052830
Variant_14,1,2,3,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,59968,0.059968
Variant_15,1,2,3,Guided,0,0,0,0,10,64,32,32,64,4,3,3,51644,0.051644
Variant_16,1,2,2,Static,0,0,0,0,10,64,32,32,64,4,3,3,50649,0.050649
Variant_17,1,2,2,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,51143,0.051143
Variant_18,1,2,2,Guided,0,0,0,0,10,64,32,32,64,4,3,3,51166,0.051166
Variant_19,1,2,1,Static,0,0,0,0,10,64,32,32,64,4,3,3,50625,0.050625
Variant_20,1,2,1,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,51273,0.051273
Variant_21,1,2,1,Guided,0,0,0,0,10,64,32,32,64,4,3,3,51299,0.051299
Variant_22,1,3,2,Static,0,0,0,0,10,64,32,32,64,4,3,3,54273,0.054273
Variant_23,1,3,2,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,59926,0.059926
Variant_24,1,3,2,Guided,0,0,0,0,10,64,32,32,64,4,3,3,52633,0.052633
Variant_25,1,3,1,Static,0,0,0,0,10,64,32,32,64,4,3,3,53774,0.053774
Variant_26,1,3,1,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,55523,0.055523
Variant_27,1,3,1,Guided,0,0,0,0,10,64,32,32,64,4,3,3,55418,0.055418
Variant_28,1,4,1,Static,0,0,0,0,10,64,32,32,64,4,3,3,79950,0.079950
Variant_29,1,4,1,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,88030,0.088030
Variant_30,1,4,1,Guided,0,0,0,0,10,64,32,32,64,4,3,3,89494,0.089494
Variant_31,2,3,2,Static,0,0,0,0,10,64,32,32,64,4,3,3,41294,0.041294
Variant_32,2,3,2,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,44052,0.044052
Variant_33,2,3,2,Guided,0,0,0,0,10,64,32,32,64,4,3,3,40797,0.040797
Variant_34,2,3,1,Static,0,0,0,0,10,64,32,32,64,4,3,3,40866,0.040866
Variant_35,2,3,1,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,41013,0.041013
Variant_36,2,3,1,Guided,0,0,0,0,10,64,32,32,64,4,3,3,41090,0.041090
Variant_37,2,4,1,Static,0,0,0,0,10,64,32,32,64,4,3,3,78931,0.078931
Variant_38,2,4,1,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,80088,0.080088
Variant_39,2,4,1,Guided,0,0,0,0,10,64,32,32,64,4,3,3,82323,0.082323
Variant_40,3,4,1,Static,0,0,0,0,10,64,32,32,64,4,3,3,79275,0.079275
Variant_41,3,4,1,Dynamic,0,0,0,0,10,64,32,32,64,4,3,3,81484,0.081484
Variant_42,3,4,1,Guided,0,0,0,0,10,64,32,32,64,4,3,3,82988,0.082988
0.169958
