Variant_1,1,1,4,Static,0,0,0,0,10,64,32,64,96,8,3,3,219999,0.219999
Variant_2,1,1,4,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,252383,0.252383
Variant_3,1,1,4,Guided,0,0,0,0,10,64,32,64,96,8,3,3,219850,0.219850
Variant_4,1,1,3,Static,0,0,0,0,10,64,32,64,96,8,3,3,219661,0.219661
Variant_5,1,1,3,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,220737,0.220737
Variant_6,1,1,3,Guided,0,0,0,0,10,64,32,64,96,8,3,3,220610,0.220610
Variant_7,1,1,2,Static,0,0,0,0,10,64,32,64,96,8,3,3,233316,0.233316
Variant_8,1,1,2,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,248576,0.248576
Variant_9,1,1,2,Guided,0,0,0,0,10,64,32,64,96,8,3,3,249166,0.249166
Variant_10,1,1,1,Static,0,0,0,0,10,64,32,64,96,8,3,3,1604058,1.604058
Variant_11,1,1,1,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,2091419,2.091419
Variant_12,1,1,1,Guided,0,0,0,0,10,64,32,64,96,8,3,3,2094419,2.094419
Variant_13,1,2,3,Static,0,0,0,0,10,64,32,64,96,8,3,3,326651,0.326651
Variant_14,1,2,3,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,387918,0.387918
Variant_15,1,2,3,Guided,0,0,0,0,10,64,32,64,96,8,3,3,325916,0.325916
Variant_16,1,2,2,Static,0,0,0,0,10,64,32,64,96,8,3,3,321320,0.321320
Variant_17,1,2,2,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,323542,0.323542
Variant_18,1,2,2,Guided,0,0,0,0,10,64,32,64,96,8,3,3,323612,0.323612
Variant_19,1,2,1,Static,0,0,0,0,10,64,32,64,96,8,3,3,307246,0.307246
Variant_20,1,2,1,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,313867,0.313867
Variant_21,1,2,1,Guided,0,0,0,0,10,64,32,64,96,8,3,3,312930,0.312930
Variant_22,1,3,2,Static,0,0,0,0,10,64,32,64,96,8,3,3,326448,0.326448
Variant_23,1,3,2,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,409633,0.409633
Variant_24,1,3,2,Guided,0,0,0,0,10,64,32,64,96,8,3,3,325571,0.325571
Variant_25,1,3,1,Static,0,0,0,0,10,64,32,64,96,8,3,3,312999,0.312999
Variant_26,1,3,1,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,328691,0.328691
Variant_27,1,3,1,Guided,0,0,0,0,10,64,32,64,96,8,3,3,328474,0.328474
Variant_28,1,4,1,Static,0,0,0,0,10,64,32,64,96,8,3,3,382739,0.382739
Variant_29,1,4,1,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,457470,0.457470
Variant_30,1,4,1,Guided,0,0,0,0,10,64,32,64,96,8,3,3,471626,0.471626
Variant_31,2,3,2,Static,0,0,0,0,10,64,32,64,96,8,3,3,224033,0.224033
Variant_32,2,3,2,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,263627,0.263627
Variant_33,2,3,2,Guided,0,0,0,0,10,64,32,64,96,8,3,3,225484,0.225484
Variant_34,2,3,1,Static,0,0,0,0,10,64,32,64,96,8,3,3,224307,0.224307
Variant_35,2,3,1,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,224494,0.224494
Variant_36,2,3,1,Guided,0,0,0,0,10,64,32,64,96,8,3,3,224417,0.224417
Variant_37,2,4,1,Static,0,0,0,0,10,64,32,64,96,8,3,3,442283,0.442283
Variant_38,2,4,1,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,470674,0.470674
Variant_39,2,4,1,Guided,0,0,0,0,10,64,32,64,96,8,3,3,460598,0.460598
Variant_40,3,4,1,Static,0,0,0,0,10,64,32,64,96,8,3,3,441589,0.441589
Variant_41,3,4,1,Dynamic,0,0,0,0,10,64,32,64,96,8,3,3,471809,0.471809
Variant_42,3,4,1,Guided,0,0,0,0,10,64,32,64,96,8,3,3,458850,0.458850
