Variant_1,1,1,4,Static,0,0,0,0,100,32,96,64,96,2,3,3,843803,0.843803
Variant_2,1,1,4,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,1037289,1.037289
Variant_3,1,1,4,Guided,0,0,0,0,100,32,96,64,96,2,3,3,848459,0.848459
Variant_4,1,1,3,Static,0,0,0,0,100,32,96,64,96,2,3,3,848719,0.848719
Variant_5,1,1,3,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,851099,0.851099
Variant_6,1,1,3,Guided,0,0,0,0,100,32,96,64,96,2,3,3,853822,0.853822
Variant_7,1,1,2,Static,0,0,0,0,100,32,96,64,96,2,3,3,863734,0.863734
Variant_8,1,1,2,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,861500,0.861500
Variant_9,1,1,2,Guided,0,0,0,0,100,32,96,64,96,2,3,3,905574,0.905574
Variant_10,1,1,1,Static,0,0,0,0,100,32,96,64,96,2,3,3,9364140,9.364140
Variant_11,1,1,1,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,11074549,11.074549
Variant_12,1,1,1,Guided,0,0,0,0,100,32,96,64,96,2,3,3,11075010,11.075010
Variant_13,1,2,3,Static,0,0,0,0,100,32,96,64,96,2,3,3,2084014,2.084014
Variant_14,1,2,3,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,2167228,2.167228
Variant_15,1,2,3,Guided,0,0,0,0,100,32,96,64,96,2,3,3,2096191,2.096191
Variant_16,1,2,2,Static,0,0,0,0,100,32,96,64,96,2,3,3,2084680,2.084680
Variant_17,1,2,2,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,2110687,2.110687
Variant_18,1,2,2,Guided,0,0,0,0,100,32,96,64,96,2,3,3,2110629,2.110629
Variant_19,1,2,1,Static,0,0,0,0,100,32,96,64,96,2,3,3,2095375,2.095375
Variant_20,1,2,1,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,2085818,2.085818
Variant_21,1,2,1,Guided,0,0,0,0,100,32,96,64,96,2,3,3,2085801,2.085801
Variant_22,1,3,2,Static,0,0,0,0,100,32,96,64,96,2,3,3,2091245,2.091245
Variant_23,1,3,2,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,2179630,2.179630
Variant_24,1,3,2,Guided,0,0,0,0,100,32,96,64,96,2,3,3,2096815,2.096815
Variant_25,1,3,1,Static,0,0,0,0,100,32,96,64,96,2,3,3,2101292,2.101292
Variant_26,1,3,1,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,2085444,2.085444
Variant_27,1,3,1,Guided,0,0,0,0,100,32,96,64,96,2,3,3,2085541,2.085541
Variant_28,1,4,1,Static,0,0,0,0,100,32,96,64,96,2,3,3,2254084,2.254084
Variant_29,1,4,1,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,2293423,2.293423
Variant_30,1,4,1,Guided,0,0,0,0,100,32,96,64,96,2,3,3,2270697,2.270697
Variant_31,2,3,2,Static,0,0,0,0,100,32,96,64,96,2,3,3,856254,0.856254
Variant_32,2,3,2,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,1005979,1.005979
Variant_33,2,3,2,Guided,0,0,0,0,100,32,96,64,96,2,3,3,860586,0.860586
Variant_34,2,3,1,Static,0,0,0,0,100,32,96,64,96,2,3,3,863441,0.863441
Variant_35,2,3,1,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,856121,0.856121
Variant_36,2,3,1,Guided,0,0,0,0,100,32,96,64,96,2,3,3,857442,0.857442
Variant_37,2,4,1,Static,0,0,0,0,100,32,96,64,96,2,3,3,912776,0.912776
Variant_38,2,4,1,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,1032122,1.032122
Variant_39,2,4,1,Guided,0,0,0,0,100,32,96,64,96,2,3,3,945539,0.945539
Variant_40,3,4,1,Static,0,0,0,0,100,32,96,64,96,2,3,3,898311,0.898311
Variant_41,3,4,1,Dynamic,0,0,0,0,100,32,96,64,96,2,3,3,1036363,1.036363
Variant_42,3,4,1,Guided,0,0,0,0,100,32,96,64,96,2,3,3,941448,0.941448
