variant_43,1,1,4,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,28593,0.028593
variant_44,1,1,4,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,28464,0.028464
variant_45,1,1,4,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,27578,0.027578
variant_46,1,1,3,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,27749,0.027749
variant_47,1,1,3,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,27689,0.027689
variant_48,1,1,3,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,27843,0.027843
variant_49,1,1,2,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,65009,0.065009
variant_50,1,1,2,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,66865,0.066865
variant_51,1,1,2,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,67250,0.067250
variant_52,1,1,1,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,4166194,4.166194
variant_53,1,1,1,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,4186972,4.186972
variant_54,1,1,1,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,4189776,4.189776
variant_55,1,2,3,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,662132,0.662132
variant_56,1,2,3,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,711700,0.711700
variant_57,1,2,3,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,665704,0.665704
variant_58,1,2,2,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,649589,0.649589
variant_59,1,2,2,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,655974,0.655974
variant_60,1,2,2,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,656530,0.656530
variant_61,1,2,1,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,624174,0.624174
variant_62,1,2,1,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,638046,0.638046
variant_63,1,2,1,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,637041,0.637041
variant_64,1,3,2,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,614531,0.614531
variant_65,1,3,2,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,666144,0.666144
variant_66,1,3,2,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,622951,0.622951
variant_67,1,3,1,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,637910,0.637910
variant_68,1,3,1,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,634816,0.634816
variant_69,1,3,1,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,634194,0.634194
variant_70,1,4,1,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,781143,0.781143
variant_71,1,4,1,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,890547,0.890547
variant_72,1,4,1,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,925300,0.925300
variant_73,2,3,2,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,31969,0.031969
variant_74,2,3,2,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,32861,0.032861
variant_75,2,3,2,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,31937,0.031937
variant_76,2,3,1,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,32060,0.032060
variant_77,2,3,1,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,31927,0.031927
variant_78,2,3,1,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,32068,0.032068
variant_79,2,4,1,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,33795,0.033795
variant_80,2,4,1,Dynamic,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,34889,0.034889
variant_81,2,4,1,Guided,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,35049,0.035049
variant_82,3,4,1,Static,9663676416,301989888,301989888,9663676416,10,64,96,64,64,8,3,3,28750,0.028750
