variant_43,1,1,4,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,13906,0.013906
variant_44,1,1,4,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,13650,0.013650
variant_45,1,1,4,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,13293,0.013293
variant_46,1,1,3,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,13636,0.013636
variant_47,1,1,3,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,13759,0.013759
variant_48,1,1,3,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,13651,0.013651
variant_49,1,1,2,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,60826,0.060826
variant_50,1,1,2,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,69058,0.069058
variant_51,1,1,2,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,59661,0.059661
variant_52,1,1,1,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,1611948,1.611948
variant_53,1,1,1,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,1855445,1.855445
variant_54,1,1,1,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,1855486,1.855486
variant_55,1,2,3,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,355643,0.355643
variant_56,1,2,3,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,360888,0.360888
variant_57,1,2,3,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,354659,0.354659
variant_58,1,2,2,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,355135,0.355135
variant_59,1,2,2,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,354146,0.354146
variant_60,1,2,2,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,354246,0.354246
variant_61,1,2,1,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,355205,0.355205
variant_62,1,2,1,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,359133,0.359133
variant_63,1,2,1,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,359316,0.359316
variant_64,1,3,2,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,353338,0.353338
variant_65,1,3,2,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,362365,0.362365
variant_66,1,3,2,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,355521,0.355521
variant_67,1,3,1,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,357596,0.357596
variant_68,1,3,1,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,356826,0.356826
variant_69,1,3,1,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,356819,0.356819
variant_70,1,4,1,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,378255,0.378255
variant_71,1,4,1,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,385090,0.385090
variant_72,1,4,1,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,387019,0.387019
variant_73,2,3,2,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,18177,0.018177
variant_74,2,3,2,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,19593,0.019593
variant_75,2,3,2,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,18180,0.018180
variant_76,2,3,1,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,18248,0.018248
variant_77,2,3,1,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,18244,0.018244
variant_78,2,3,1,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,18321,0.018321
variant_79,2,4,1,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,19019,0.019019
variant_80,2,4,1,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,19337,0.019337
variant_81,2,4,1,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,19277,0.019277
variant_82,3,4,1,Static,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,12500,0.012500
variant_83,3,4,1,Dynamic,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,13153,0.013153
variant_84,3,4,1,Guided,301989888,37748736,37748736,301989888,100,32,32,32,96,2,3,3,12511,0.012511
