Variant_1,1,1,4,Static,0,0,0,0,100,32,64,64,96,8,3,3,2139742,2.139742
Variant_2,1,1,4,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,2470943,2.470943
Variant_3,1,1,4,Guided,0,0,0,0,100,32,64,64,96,8,3,3,2141492,2.141492
Variant_4,1,1,3,Static,0,0,0,0,100,32,64,64,96,8,3,3,2137218,2.137218
Variant_5,1,1,3,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,2152475,2.152475
Variant_6,1,1,3,Guided,0,0,0,0,100,32,64,64,96,8,3,3,2160681,2.160681
Variant_7,1,1,2,Static,0,0,0,0,100,32,64,64,96,8,3,3,2246385,2.246385
Variant_8,1,1,2,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,2439135,2.439135
Variant_9,1,1,2,Guided,0,0,0,0,100,32,64,64,96,8,3,3,2439696,2.439696
Variant_10,1,1,1,Static,0,0,0,0,100,32,64,64,96,8,3,3,34122951,34.122951
Variant_11,1,1,1,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,34250714,34.250714
Variant_12,1,1,1,Guided,0,0,0,0,100,32,64,64,96,8,3,3,34250036,34.250036
Variant_13,1,2,3,Static,0,0,0,0,100,32,64,64,96,8,3,3,5519379,5.519379
Variant_14,1,2,3,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,6052681,6.052681
Variant_15,1,2,3,Guided,0,0,0,0,100,32,64,64,96,8,3,3,5504823,5.504823
Variant_16,1,2,2,Static,0,0,0,0,100,32,64,64,96,8,3,3,5466159,5.466159
Variant_17,1,2,2,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,5498636,5.498636
Variant_18,1,2,2,Guided,0,0,0,0,100,32,64,64,96,8,3,3,5497825,5.497825
Variant_19,1,2,1,Static,0,0,0,0,100,32,64,64,96,8,3,3,5441006,5.441006
Variant_20,1,2,1,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,5450792,5.450792
Variant_21,1,2,1,Guided,0,0,0,0,100,32,64,64,96,8,3,3,5450394,5.450394
Variant_22,1,3,2,Static,0,0,0,0,100,32,64,64,96,8,3,3,5517050,5.517050
Variant_23,1,3,2,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,6303185,6.303185
Variant_24,1,3,2,Guided,0,0,0,0,100,32,64,64,96,8,3,3,5477545,5.477545
Variant_25,1,3,1,Static,0,0,0,0,100,32,64,64,96,8,3,3,5452267,5.452267
Variant_26,1,3,1,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,5581285,5.581285
Variant_27,1,3,1,Guided,0,0,0,0,100,32,64,64,96,8,3,3,5581474,5.581474
Variant_28,1,4,1,Static,0,0,0,0,100,32,64,64,96,8,3,3,5555229,5.555229
Variant_29,1,4,1,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,6143199,6.143199
Variant_30,1,4,1,Guided,0,0,0,0,100,32,64,64,96,8,3,3,5816870,5.816870
Variant_31,2,3,2,Static,0,0,0,0,100,32,64,64,96,8,3,3,2184172,2.184172
Variant_32,2,3,2,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,2501073,2.501073
Variant_33,2,3,2,Guided,0,0,0,0,100,32,64,64,96,8,3,3,2203982,2.203982
Variant_34,2,3,1,Static,0,0,0,0,100,32,64,64,96,8,3,3,2189558,2.189558
Variant_35,2,3,1,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,2186318,2.186318
Variant_36,2,3,1,Guided,0,0,0,0,100,32,64,64,96,8,3,3,2186405,2.186405
Variant_37,2,4,1,Static,0,0,0,0,100,32,64,64,96,8,3,3,2209310,2.209310
Variant_38,2,4,1,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,2489938,2.489938
Variant_39,2,4,1,Guided,0,0,0,0,100,32,64,64,96,8,3,3,2238185,2.238185
Variant_40,3,4,1,Static,0,0,0,0,100,32,64,64,96,8,3,3,2176308,2.176308
Variant_41,3,4,1,Dynamic,0,0,0,0,100,32,64,64,96,8,3,3,2473080,2.473080
Variant_42,3,4,1,Guided,0,0,0,0,100,32,64,64,96,8,3,3,2205334,2.205334
