Variant_1,1,1,4,Static,0,0,0,0,500,32,32,64,32,4,3,3,931970,0.931970
Variant_2,1,1,4,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,964132,0.964132
Variant_3,1,1,4,Guided,0,0,0,0,500,32,32,64,32,4,3,3,904618,0.904618
Variant_4,1,1,3,Static,0,0,0,0,500,32,32,64,32,4,3,3,908126,0.908126
Variant_5,1,1,3,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,906315,0.906315
Variant_6,1,1,3,Guided,0,0,0,0,500,32,32,64,32,4,3,3,911651,0.911651
Variant_7,1,1,2,Static,0,0,0,0,500,32,32,64,32,4,3,3,976902,0.976902
Variant_8,1,1,2,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,1034075,1.034075
Variant_9,1,1,2,Guided,0,0,0,0,500,32,32,64,32,4,3,3,1028203,1.028203
Variant_10,1,1,1,Static,0,0,0,0,500,32,32,64,32,4,3,3,11683479,11.683479
Variant_11,1,1,1,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,12177016,12.177016
Variant_12,1,1,1,Guided,0,0,0,0,500,32,32,64,32,4,3,3,12175454,12.175454
Variant_13,1,2,3,Static,0,0,0,0,500,32,32,64,32,4,3,3,2180909,2.180909
Variant_14,1,2,3,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,2311351,2.311351
Variant_15,1,2,3,Guided,0,0,0,0,500,32,32,64,32,4,3,3,2240731,2.240731
Variant_16,1,2,2,Static,0,0,0,0,500,32,32,64,32,4,3,3,2235217,2.235217
Variant_17,1,2,2,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,2223539,2.223539
Variant_18,1,2,2,Guided,0,0,0,0,500,32,32,64,32,4,3,3,2223337,2.223337
Variant_19,1,2,1,Static,0,0,0,0,500,32,32,64,32,4,3,3,2235317,2.235317
Variant_20,1,2,1,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,2214495,2.214495
Variant_21,1,2,1,Guided,0,0,0,0,500,32,32,64,32,4,3,3,2214823,2.214823
Variant_22,1,3,2,Static,0,0,0,0,500,32,32,64,32,4,3,3,2214923,2.214923
Variant_23,1,3,2,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,2306503,2.306503
Variant_24,1,3,2,Guided,0,0,0,0,500,32,32,64,32,4,3,3,2217336,2.217336
Variant_25,1,3,1,Static,0,0,0,0,500,32,32,64,32,4,3,3,2214123,2.214123
Variant_26,1,3,1,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,2253923,2.253923
Variant_27,1,3,1,Guided,0,0,0,0,500,32,32,64,32,4,3,3,2253837,2.253837
Variant_28,1,4,1,Static,0,0,0,0,500,32,32,64,32,4,3,3,2278126,2.278126
Variant_29,1,4,1,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,2327753,2.327753
Variant_30,1,4,1,Guided,0,0,0,0,500,32,32,64,32,4,3,3,2300788,2.300788
Variant_31,2,3,2,Static,0,0,0,0,500,32,32,64,32,4,3,3,911529,0.911529
Variant_32,2,3,2,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,1018607,1.018607
Variant_33,2,3,2,Guided,0,0,0,0,500,32,32,64,32,4,3,3,909687,0.909687
Variant_34,2,3,1,Static,0,0,0,0,500,32,32,64,32,4,3,3,911688,0.911688
Variant_35,2,3,1,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,915139,0.915139
Variant_36,2,3,1,Guided,0,0,0,0,500,32,32,64,32,4,3,3,914131,0.914131
Variant_37,2,4,1,Static,0,0,0,0,500,32,32,64,32,4,3,3,983025,0.983025
Variant_38,2,4,1,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,1026498,1.026498
Variant_39,2,4,1,Guided,0,0,0,0,500,32,32,64,32,4,3,3,976285,0.976285
Variant_40,3,4,1,Static,0,0,0,0,500,32,32,64,32,4,3,3,924326,0.924326
Variant_41,3,4,1,Dynamic,0,0,0,0,500,32,32,64,32,4,3,3,974282,0.974282
Variant_42,3,4,1,Guided,0,0,0,0,500,32,32,64,32,4,3,3,953323,0.953323
