Variant_1,1,1,4,Static,0,0,0,0,100,32,96,64,32,2,3,3,317958,0.317958
Variant_2,1,1,4,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,335855,0.335855
Variant_3,1,1,4,Guided,0,0,0,0,100,32,96,64,32,2,3,3,284490,0.284490
Variant_4,1,1,3,Static,0,0,0,0,100,32,96,64,32,2,3,3,285166,0.285166
Variant_5,1,1,3,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,285286,0.285286
Variant_6,1,1,3,Guided,0,0,0,0,100,32,96,64,32,2,3,3,286097,0.286097
Variant_7,1,1,2,Static,0,0,0,0,100,32,96,64,32,2,3,3,289214,0.289214
Variant_8,1,1,2,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,288908,0.288908
Variant_9,1,1,2,Guided,0,0,0,0,100,32,96,64,32,2,3,3,318822,0.318822
Variant_10,1,1,1,Static,0,0,0,0,100,32,96,64,32,2,3,3,3195988,3.195988
Variant_11,1,1,1,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,3694147,3.694147
Variant_12,1,1,1,Guided,0,0,0,0,100,32,96,64,32,2,3,3,3694793,3.694793
Variant_13,1,2,3,Static,0,0,0,0,100,32,96,64,32,2,3,3,698568,0.698568
Variant_14,1,2,3,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,727634,0.727634
Variant_15,1,2,3,Guided,0,0,0,0,100,32,96,64,32,2,3,3,696963,0.696963
Variant_16,1,2,2,Static,0,0,0,0,100,32,96,64,32,2,3,3,698418,0.698418
Variant_17,1,2,2,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,696871,0.696871
Variant_18,1,2,2,Guided,0,0,0,0,100,32,96,64,32,2,3,3,696728,0.696728
Variant_19,1,2,1,Static,0,0,0,0,100,32,96,64,32,2,3,3,698444,0.698444
Variant_20,1,2,1,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,706216,0.706216
Variant_21,1,2,1,Guided,0,0,0,0,100,32,96,64,32,2,3,3,706222,0.706222
Variant_22,1,3,2,Static,0,0,0,0,100,32,96,64,32,2,3,3,696086,0.696086
Variant_23,1,3,2,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,732910,0.732910
Variant_24,1,3,2,Guided,0,0,0,0,100,32,96,64,32,2,3,3,702165,0.702165
Variant_25,1,3,1,Static,0,0,0,0,100,32,96,64,32,2,3,3,705001,0.705001
Variant_26,1,3,1,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,699624,0.699624
Variant_27,1,3,1,Guided,0,0,0,0,100,32,96,64,32,2,3,3,699632,0.699632
Variant_28,1,4,1,Static,0,0,0,0,100,32,96,64,32,2,3,3,853616,0.853616
Variant_29,1,4,1,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,879166,0.879166
Variant_30,1,4,1,Guided,0,0,0,0,100,32,96,64,32,2,3,3,904571,0.904571
Variant_31,2,3,2,Static,0,0,0,0,100,32,96,64,32,2,3,3,290455,0.290455
Variant_32,2,3,2,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,338733,0.338733
Variant_33,2,3,2,Guided,0,0,0,0,100,32,96,64,32,2,3,3,296003,0.296003
Variant_34,2,3,1,Static,0,0,0,0,100,32,96,64,32,2,3,3,289960,0.289960
Variant_35,2,3,1,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,289734,0.289734
Variant_36,2,3,1,Guided,0,0,0,0,100,32,96,64,32,2,3,3,289608,0.289608
Variant_37,2,4,1,Static,0,0,0,0,100,32,96,64,32,2,3,3,628045,0.628045
Variant_38,2,4,1,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,623367,0.623367
Variant_39,2,4,1,Guided,0,0,0,0,100,32,96,64,32,2,3,3,637475,0.637475
Variant_40,3,4,1,Static,0,0,0,0,100,32,96,64,32,2,3,3,625887,0.625887
Variant_41,3,4,1,Dynamic,0,0,0,0,100,32,96,64,32,2,3,3,623094,0.623094
Variant_42,3,4,1,Guided,0,0,0,0,100,32,96,64,32,2,3,3,633185,0.633185
