Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,32,2,3,3,296982,0.2970
GPU0,static,1,147456,18432,1000,1,1,48,32,2,3,3,147326313,147.3263
GPU1,static,1,147456,18432,1000,1,1,48,32,2,3,3,297101905,297.1019
GPU0,dynamic,1,147456,18432,1000,1,1,48,32,2,3,3,146142854,146.1429
GPU1,dynamic,1,147456,18432,1000,1,1,48,32,2,3,3,149697701,149.6977
GPU0,guided,1,147456,18432,1000,1,1,48,32,2,3,3,147354780,147.3548
GPU1,guided,1,147456,18432,1000,1,1,48,32,2,3,3,149697664,149.6977
GPU0,static,2,147456,18432,1000,1,1,48,32,2,3,3,147366483,147.3665
GPU1,static,2,147456,18432,1000,1,1,48,32,2,3,3,149718819,149.7188
GPU0,dynamic,2,147456,18432,1000,1,1,48,32,2,3,3,147337746,147.3377
GPU1,dynamic,2,147456,18432,1000,1,1,48,32,2,3,3,149698102,149.6981
GPU0,guided,2,147456,18432,1000,1,1,48,32,2,3,3,147332414,147.3324
GPU1,guided,2,147456,18432,1000,1,1,48,32,2,3,3,149699092,149.6991
GPU0,static,3,147456,18432,1000,1,1,48,32,2,3,3,3136918,3.1369
GPU1,static,3,147456,18432,1000,1,1,48,32,2,3,3,3165317,3.1653
GPU0,dynamic,3,147456,18432,1000,1,1,48,32,2,3,3,3115819,3.1158
GPU1,dynamic,3,147456,18432,1000,1,1,48,32,2,3,3,3155632,3.1556
GPU0,guided,3,147456,18432,1000,1,1,48,32,2,3,3,3115833,3.1158
GPU1,guided,3,147456,18432,1000,1,1,48,32,2,3,3,3161604,3.1616
GPU0,static,4,147456,18432,1000,1,1,48,32,2,3,3,101110,0.1011
GPU1,static,4,147456,18432,1000,1,1,48,32,2,3,3,103123,0.1031
GPU0,dynamic,4,147456,18432,1000,1,1,48,32,2,3,3,101711,0.1017
GPU1,dynamic,4,147456,18432,1000,1,1,48,32,2,3,3,103780,0.1038
GPU0,guided,4,147456,18432,1000,1,1,48,32,2,3,3,101064,0.1011
GPU1,guided,4,147456,18432,1000,1,1,48,32,2,3,3,103048,0.1030
