Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,48,4,3,3,1118501,1.1185
GPU0,static,1,737280,46080,1000,1,1,80,48,4,3,3,710209668,710.2097
GPU1,static,1,737280,46080,1000,1,1,80,48,4,3,3,1431605564,1431.6056
GPU0,dynamic,1,737280,46080,1000,1,1,80,48,4,3,3,704064209,704.0642
GPU1,dynamic,1,737280,46080,1000,1,1,80,48,4,3,3,721674056,721.6741
GPU0,guided,1,737280,46080,1000,1,1,80,48,4,3,3,710170915,710.1709
GPU1,guided,1,737280,46080,1000,1,1,80,48,4,3,3,721673077,721.6731
GPU0,static,2,737280,46080,1000,1,1,80,48,4,3,3,710202609,710.2026
GPU1,static,2,737280,46080,1000,1,1,80,48,4,3,3,721725147,721.7251
GPU0,dynamic,2,737280,46080,1000,1,1,80,48,4,3,3,710176206,710.1762
GPU1,dynamic,2,737280,46080,1000,1,1,80,48,4,3,3,721673856,721.6739
GPU0,guided,2,737280,46080,1000,1,1,80,48,4,3,3,710149628,710.1496
GPU1,guided,2,737280,46080,1000,1,1,80,48,4,3,3,721674212,721.6742
GPU0,static,3,737280,46080,1000,1,1,80,48,4,3,3,9316750,9.3168
GPU1,static,3,737280,46080,1000,1,1,80,48,4,3,3,9385660,9.3857
GPU0,dynamic,3,737280,46080,1000,1,1,80,48,4,3,3,9263049,9.2630
GPU1,dynamic,3,737280,46080,1000,1,1,80,48,4,3,3,9414099,9.4141
GPU0,guided,3,737280,46080,1000,1,1,80,48,4,3,3,9283703,9.2837
GPU1,guided,3,737280,46080,1000,1,1,80,48,4,3,3,9433842,9.4338
GPU0,static,4,737280,46080,1000,1,1,80,48,4,3,3,200871,0.2009
GPU1,static,4,737280,46080,1000,1,1,80,48,4,3,3,203321,0.2033
GPU0,dynamic,4,737280,46080,1000,1,1,80,48,4,3,3,194910,0.1949
GPU1,dynamic,4,737280,46080,1000,1,1,80,48,4,3,3,204053,0.2041
GPU0,guided,4,737280,46080,1000,1,1,80,48,4,3,3,201550,0.2016
GPU1,guided,4,737280,46080,1000,1,1,80,48,4,3,3,203136,0.2031
