Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,64,2,3,3,28396,0.0284
GPU0,static,1,6144,768,100,1,1,1,64,2,3,3,614249,0.6142
GPU1,static,1,6144,768,100,1,1,1,64,2,3,3,1299326,1.2993
GPU0,dynamic,1,6144,768,100,1,1,1,64,2,3,3,614066,0.6141
GPU1,dynamic,1,6144,768,100,1,1,1,64,2,3,3,624069,0.6241
GPU0,guided,1,6144,768,100,1,1,1,64,2,3,3,614220,0.6142
GPU1,guided,1,6144,768,100,1,1,1,64,2,3,3,624561,0.6246
GPU0,static,2,6144,768,100,1,1,1,64,2,3,3,614259,0.6143
GPU1,static,2,6144,768,100,1,1,1,64,2,3,3,624077,0.6241
GPU0,dynamic,2,6144,768,100,1,1,1,64,2,3,3,614072,0.6141
GPU1,dynamic,2,6144,768,100,1,1,1,64,2,3,3,624047,0.6240
GPU0,guided,2,6144,768,100,1,1,1,64,2,3,3,614088,0.6141
GPU1,guided,2,6144,768,100,1,1,1,64,2,3,3,624103,0.6241
GPU0,static,3,6144,768,100,1,1,1,64,2,3,3,614124,0.6141
GPU1,static,3,6144,768,100,1,1,1,64,2,3,3,624077,0.6241
GPU0,dynamic,3,6144,768,100,1,1,1,64,2,3,3,614100,0.6141
GPU1,dynamic,3,6144,768,100,1,1,1,64,2,3,3,624001,0.6240
GPU0,guided,3,6144,768,100,1,1,1,64,2,3,3,614040,0.6140
GPU1,guided,3,6144,768,100,1,1,1,64,2,3,3,624088,0.6241
GPU0,static,4,6144,768,100,1,1,1,64,2,3,3,9861,0.0099
GPU1,static,4,6144,768,100,1,1,1,64,2,3,3,9927,0.0099
GPU0,dynamic,4,6144,768,100,1,1,1,64,2,3,3,9835,0.0098
GPU1,dynamic,4,6144,768,100,1,1,1,64,2,3,3,9986,0.0100
GPU0,guided,4,6144,768,100,1,1,1,64,2,3,3,9789,0.0098
GPU1,guided,4,6144,768,100,1,1,1,64,2,3,3,9970,0.0100
