Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,1,8,3,3,12453,0.0125
GPU0,static,1,12288,384,10,1,1,32,1,8,3,3,116601,0.1166
GPU1,static,1,12288,384,10,1,1,32,1,8,3,3,248652,0.2487
GPU0,dynamic,1,12288,384,10,1,1,32,1,8,3,3,116429,0.1164
GPU1,dynamic,1,12288,384,10,1,1,32,1,8,3,3,118306,0.1183
GPU0,guided,1,12288,384,10,1,1,32,1,8,3,3,116404,0.1164
GPU1,guided,1,12288,384,10,1,1,32,1,8,3,3,118286,0.1183
GPU0,static,2,12288,384,10,1,1,32,1,8,3,3,116384,0.1164
GPU1,static,2,12288,384,10,1,1,32,1,8,3,3,118305,0.1183
GPU0,dynamic,2,12288,384,10,1,1,32,1,8,3,3,116397,0.1164
GPU1,dynamic,2,12288,384,10,1,1,32,1,8,3,3,118313,0.1183
GPU0,guided,2,12288,384,10,1,1,32,1,8,3,3,116390,0.1164
GPU1,guided,2,12288,384,10,1,1,32,1,8,3,3,118281,0.1183
GPU0,static,3,12288,384,10,1,1,32,1,8,3,3,3795,0.0038
GPU1,static,3,12288,384,10,1,1,32,1,8,3,3,3853,0.0039
GPU0,dynamic,3,12288,384,10,1,1,32,1,8,3,3,3834,0.0038
GPU1,dynamic,3,12288,384,10,1,1,32,1,8,3,3,3902,0.0039
GPU0,guided,3,12288,384,10,1,1,32,1,8,3,3,3820,0.0038
GPU1,guided,3,12288,384,10,1,1,32,1,8,3,3,3873,0.0039
GPU0,static,4,12288,384,10,1,1,32,1,8,3,3,3802,0.0038
GPU1,static,4,12288,384,10,1,1,32,1,8,3,3,3845,0.0038
GPU0,dynamic,4,12288,384,10,1,1,32,1,8,3,3,3821,0.0038
GPU1,dynamic,4,12288,384,10,1,1,32,1,8,3,3,3881,0.0039
GPU0,guided,4,12288,384,10,1,1,32,1,8,3,3,3821,0.0038
GPU1,guided,4,12288,384,10,1,1,32,1,8,3,3,3880,0.0039
