Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,1,4,3,3,28181,0.0282
GPU0,static,1,3072,192,100,1,1,16,1,4,3,3,296325,0.2963
GPU1,static,1,3072,192,100,1,1,16,1,4,3,3,610046,0.6100
GPU0,dynamic,1,3072,192,100,1,1,16,1,4,3,3,296147,0.2961
GPU1,dynamic,1,3072,192,100,1,1,16,1,4,3,3,300911,0.3009
GPU0,guided,1,3072,192,100,1,1,16,1,4,3,3,296200,0.2962
GPU1,guided,1,3072,192,100,1,1,16,1,4,3,3,300971,0.3010
GPU0,static,2,3072,192,100,1,1,16,1,4,3,3,296636,0.2966
GPU1,static,2,3072,192,100,1,1,16,1,4,3,3,301664,0.3017
GPU0,dynamic,2,3072,192,100,1,1,16,1,4,3,3,296078,0.2961
GPU1,dynamic,2,3072,192,100,1,1,16,1,4,3,3,300918,0.3009
GPU0,guided,2,3072,192,100,1,1,16,1,4,3,3,296164,0.2962
GPU1,guided,2,3072,192,100,1,1,16,1,4,3,3,300913,0.3009
GPU0,static,3,3072,192,100,1,1,16,1,4,3,3,18738,0.0187
GPU1,static,3,3072,192,100,1,1,16,1,4,3,3,18986,0.0190
GPU0,dynamic,3,3072,192,100,1,1,16,1,4,3,3,18744,0.0187
GPU1,dynamic,3,3072,192,100,1,1,16,1,4,3,3,19041,0.0190
GPU0,guided,3,3072,192,100,1,1,16,1,4,3,3,18714,0.0187
GPU1,guided,3,3072,192,100,1,1,16,1,4,3,3,19054,0.0191
GPU0,static,4,3072,192,100,1,1,16,1,4,3,3,18711,0.0187
GPU1,static,4,3072,192,100,1,1,16,1,4,3,3,19018,0.0190
GPU0,dynamic,4,3072,192,100,1,1,16,1,4,3,3,18728,0.0187
GPU1,dynamic,4,3072,192,100,1,1,16,1,4,3,3,19031,0.0190
GPU0,guided,4,3072,192,100,1,1,16,1,4,3,3,18708,0.0187
GPU1,guided,4,3072,192,100,1,1,16,1,4,3,3,19022,0.0190
