Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,16,4,3,3,20361,0.0204
GPU0,static,1,147456,9216,10,1,1,48,16,4,3,3,1423819,1.4238
GPU1,static,1,147456,9216,10,1,1,48,16,4,3,3,2917130,2.9171
GPU0,dynamic,1,147456,9216,10,1,1,48,16,4,3,3,1424076,1.4241
GPU1,dynamic,1,147456,9216,10,1,1,48,16,4,3,3,1446693,1.4467
GPU0,guided,1,147456,9216,10,1,1,48,16,4,3,3,1422342,1.4223
GPU1,guided,1,147456,9216,10,1,1,48,16,4,3,3,1445126,1.4451
GPU0,static,2,147456,9216,10,1,1,48,16,4,3,3,1422341,1.4223
GPU1,static,2,147456,9216,10,1,1,48,16,4,3,3,1445137,1.4451
GPU0,dynamic,2,147456,9216,10,1,1,48,16,4,3,3,1422390,1.4224
GPU1,dynamic,2,147456,9216,10,1,1,48,16,4,3,3,1444850,1.4448
GPU0,guided,2,147456,9216,10,1,1,48,16,4,3,3,1421981,1.4220
GPU1,guided,2,147456,9216,10,1,1,48,16,4,3,3,1445217,1.4452
GPU0,static,3,147456,9216,10,1,1,48,16,4,3,3,30597,0.0306
GPU1,static,3,147456,9216,10,1,1,48,16,4,3,3,31076,0.0311
GPU0,dynamic,3,147456,9216,10,1,1,48,16,4,3,3,30620,0.0306
GPU1,dynamic,3,147456,9216,10,1,1,48,16,4,3,3,30990,0.0310
GPU0,guided,3,147456,9216,10,1,1,48,16,4,3,3,30577,0.0306
GPU1,guided,3,147456,9216,10,1,1,48,16,4,3,3,31094,0.0311
GPU0,static,4,147456,9216,10,1,1,48,16,4,3,3,2507,0.0025
GPU1,static,4,147456,9216,10,1,1,48,16,4,3,3,2591,0.0026
GPU0,dynamic,4,147456,9216,10,1,1,48,16,4,3,3,2545,0.0025
GPU1,dynamic,4,147456,9216,10,1,1,48,16,4,3,3,2626,0.0026
GPU0,guided,4,147456,9216,10,1,1,48,16,4,3,3,2501,0.0025
GPU1,guided,4,147456,9216,10,1,1,48,16,4,3,3,2604,0.0026
