Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,16,4,3,3,17588,0.0176
GPU0,static,1,196608,12288,10,1,1,64,16,4,3,3,1897349,1.8973
GPU1,static,1,196608,12288,10,1,1,64,16,4,3,3,3882073,3.8821
GPU1,dynamic,1,196608,12288,10,1,1,64,16,4,3,3,1926154,1.9262
GPU0,dynamic,1,196608,12288,10,1,1,64,16,4,3,3,1932233,1.9322
GPU0,guided,1,196608,12288,10,1,1,64,16,4,3,3,1896346,1.8963
GPU1,guided,1,196608,12288,10,1,1,64,16,4,3,3,1926208,1.9262
GPU0,static,2,196608,12288,10,1,1,64,16,4,3,3,1895835,1.8958
GPU1,static,2,196608,12288,10,1,1,64,16,4,3,3,1926471,1.9265
GPU0,dynamic,2,196608,12288,10,1,1,64,16,4,3,3,1896084,1.8961
GPU1,dynamic,2,196608,12288,10,1,1,64,16,4,3,3,1926332,1.9263
GPU0,guided,2,196608,12288,10,1,1,64,16,4,3,3,1895535,1.8955
GPU1,guided,2,196608,12288,10,1,1,64,16,4,3,3,1926382,1.9264
GPU0,static,3,196608,12288,10,1,1,64,16,4,3,3,31166,0.0312
GPU1,static,3,196608,12288,10,1,1,64,16,4,3,3,31424,0.0314
GPU0,dynamic,3,196608,12288,10,1,1,64,16,4,3,3,31003,0.0310
GPU1,dynamic,3,196608,12288,10,1,1,64,16,4,3,3,31393,0.0314
GPU0,guided,3,196608,12288,10,1,1,64,16,4,3,3,30984,0.0310
GPU1,guided,3,196608,12288,10,1,1,64,16,4,3,3,31394,0.0314
GPU0,static,4,196608,12288,10,1,1,64,16,4,3,3,2501,0.0025
GPU1,static,4,196608,12288,10,1,1,64,16,4,3,3,2600,0.0026
GPU0,dynamic,4,196608,12288,10,1,1,64,16,4,3,3,2528,0.0025
GPU1,dynamic,4,196608,12288,10,1,1,64,16,4,3,3,2658,0.0027
GPU0,guided,4,196608,12288,10,1,1,64,16,4,3,3,2537,0.0025
GPU1,guided,4,196608,12288,10,1,1,64,16,4,3,3,2654,0.0027
