Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,1,4,3,3,40321,0.0403
GPU0,static,1,15360,960,1000,1,1,80,1,4,3,3,14796529,14.7965
GPU1,static,1,15360,960,1000,1,1,80,1,4,3,3,29878126,29.8781
GPU0,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,14855847,14.8558
GPU1,dynamic,1,15360,960,1000,1,1,80,1,4,3,3,15035272,15.0353
GPU0,guided,1,15360,960,1000,1,1,80,1,4,3,3,14795422,14.7954
GPU1,guided,1,15360,960,1000,1,1,80,1,4,3,3,15035269,15.0353
GPU0,static,2,15360,960,1000,1,1,80,1,4,3,3,14796194,14.7962
GPU1,static,2,15360,960,1000,1,1,80,1,4,3,3,15036318,15.0363
GPU0,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,14794797,14.7948
GPU1,dynamic,2,15360,960,1000,1,1,80,1,4,3,3,15035229,15.0352
GPU0,guided,2,15360,960,1000,1,1,80,1,4,3,3,14794650,14.7947
GPU1,guided,2,15360,960,1000,1,1,80,1,4,3,3,15035145,15.0351
GPU0,static,3,15360,960,1000,1,1,80,1,4,3,3,185598,0.1856
GPU1,static,3,15360,960,1000,1,1,80,1,4,3,3,188628,0.1886
GPU0,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,185519,0.1855
GPU1,dynamic,3,15360,960,1000,1,1,80,1,4,3,3,188503,0.1885
GPU0,guided,3,15360,960,1000,1,1,80,1,4,3,3,185488,0.1855
GPU1,guided,3,15360,960,1000,1,1,80,1,4,3,3,188497,0.1885
GPU0,static,4,15360,960,1000,1,1,80,1,4,3,3,185431,0.1854
GPU1,static,4,15360,960,1000,1,1,80,1,4,3,3,188453,0.1885
GPU0,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,185505,0.1855
GPU1,dynamic,4,15360,960,1000,1,1,80,1,4,3,3,188496,0.1885
GPU0,guided,4,15360,960,1000,1,1,80,1,4,3,3,185482,0.1855
GPU1,guided,4,15360,960,1000,1,1,80,1,4,3,3,188506,0.1885
