Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,64,8,3,3,2252766,2.2528
GPU0,static,1,1572864,49152,1000,1,1,64,64,8,3,3,1486887154,1486.8872
GPU1,static,1,1572864,49152,1000,1,1,64,64,8,3,3,2997968488,2997.9685
GPU0,dynamic,1,1572864,49152,1000,1,1,64,64,8,3,3,1482793418,1482.7934
GPU1,dynamic,1,1572864,49152,1000,1,1,64,64,8,3,3,1510975299,1510.9753
GPU0,guided,1,1572864,49152,1000,1,1,64,64,8,3,3,1486205170,1486.2052
GPU1,guided,1,1572864,49152,1000,1,1,64,64,8,3,3,1510976240,1510.9762
GPU0,static,2,1572864,49152,1000,1,1,64,64,8,3,3,1486894450,1486.8945
GPU1,static,2,1572864,49152,1000,1,1,64,64,8,3,3,1511025120,1511.0251
GPU0,dynamic,2,1572864,49152,1000,1,1,64,64,8,3,3,1486858078,1486.8581
GPU1,dynamic,2,1572864,49152,1000,1,1,64,64,8,3,3,1510971436,1510.9714
GPU0,guided,2,1572864,49152,1000,1,1,64,64,8,3,3,1486855450,1486.8555
GPU1,guided,2,1572864,49152,1000,1,1,64,64,8,3,3,1510970199,1510.9702
GPU0,static,3,1572864,49152,1000,1,1,64,64,8,3,3,23931747,23.9317
GPU1,static,3,1572864,49152,1000,1,1,64,64,8,3,3,24241954,24.2420
GPU0,dynamic,3,1572864,49152,1000,1,1,64,64,8,3,3,23950521,23.9505
GPU1,dynamic,3,1572864,49152,1000,1,1,64,64,8,3,3,24358238,24.3582
GPU0,guided,3,1572864,49152,1000,1,1,64,64,8,3,3,23838200,23.8382
GPU1,guided,3,1572864,49152,1000,1,1,64,64,8,3,3,24341597,24.3416
GPU0,static,4,1572864,49152,1000,1,1,64,64,8,3,3,405156,0.4052
GPU1,static,4,1572864,49152,1000,1,1,64,64,8,3,3,406666,0.4067
GPU0,dynamic,4,1572864,49152,1000,1,1,64,64,8,3,3,396354,0.3964
GPU1,dynamic,4,1572864,49152,1000,1,1,64,64,8,3,3,407102,0.4071
GPU0,guided,4,1572864,49152,1000,1,1,64,64,8,3,3,399744,0.3997
GPU1,guided,4,1572864,49152,1000,1,1,64,64,8,3,3,406071,0.4061
