Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,16,8,3,3,627560,0.6276
GPU0,static,1,393216,12288,1000,1,1,64,16,8,3,3,371762277,371.7623
GPU1,static,1,393216,12288,1000,1,1,64,16,8,3,3,749584427,749.5844
GPU0,dynamic,1,393216,12288,1000,1,1,64,16,8,3,3,369057916,369.0579
GPU1,dynamic,1,393216,12288,1000,1,1,64,16,8,3,3,377751620,377.7516
GPU0,guided,1,393216,12288,1000,1,1,64,16,8,3,3,371742160,371.7422
GPU1,guided,1,393216,12288,1000,1,1,64,16,8,3,3,377743748,377.7437
GPU0,static,2,393216,12288,1000,1,1,64,16,8,3,3,371754865,371.7549
GPU1,static,2,393216,12288,1000,1,1,64,16,8,3,3,377757005,377.7570
GPU0,dynamic,2,393216,12288,1000,1,1,64,16,8,3,3,371722924,371.7229
GPU1,dynamic,2,393216,12288,1000,1,1,64,16,8,3,3,377743109,377.7431
GPU0,guided,2,393216,12288,1000,1,1,64,16,8,3,3,371734864,371.7349
GPU1,guided,2,393216,12288,1000,1,1,64,16,8,3,3,377743105,377.7431
GPU0,static,3,393216,12288,1000,1,1,64,16,8,3,3,6019121,6.0191
GPU1,static,3,393216,12288,1000,1,1,64,16,8,3,3,6069275,6.0693
GPU0,dynamic,3,393216,12288,1000,1,1,64,16,8,3,3,5993539,5.9935
GPU1,dynamic,3,393216,12288,1000,1,1,64,16,8,3,3,6083189,6.0832
GPU0,guided,3,393216,12288,1000,1,1,64,16,8,3,3,5967275,5.9673
GPU1,guided,3,393216,12288,1000,1,1,64,16,8,3,3,6115282,6.1153
GPU0,static,4,393216,12288,1000,1,1,64,16,8,3,3,387628,0.3876
GPU1,static,4,393216,12288,1000,1,1,64,16,8,3,3,394085,0.3941
GPU0,dynamic,4,393216,12288,1000,1,1,64,16,8,3,3,387114,0.3871
GPU1,dynamic,4,393216,12288,1000,1,1,64,16,8,3,3,391195,0.3912
GPU0,guided,4,393216,12288,1000,1,1,64,16,8,3,3,387152,0.3872
GPU1,guided,4,393216,12288,1000,1,1,64,16,8,3,3,397343,0.3973
