Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,16,4,3,3,28615,0.0286
GPU0,static,1,49152,3072,10,1,1,16,16,4,3,3,476596,0.4766
GPU1,static,1,49152,3072,10,1,1,16,16,4,3,3,990298,0.9903
GPU0,dynamic,1,49152,3072,10,1,1,16,16,4,3,3,474097,0.4741
GPU1,dynamic,1,49152,3072,10,1,1,16,16,4,3,3,482181,0.4822
GPU0,guided,1,49152,3072,10,1,1,16,16,4,3,3,473994,0.4740
GPU1,guided,1,49152,3072,10,1,1,16,16,4,3,3,482109,0.4821
GPU0,static,2,49152,3072,10,1,1,16,16,4,3,3,473954,0.4740
GPU1,static,2,49152,3072,10,1,1,16,16,4,3,3,481673,0.4817
GPU0,dynamic,2,49152,3072,10,1,1,16,16,4,3,3,473929,0.4739
GPU1,dynamic,2,49152,3072,10,1,1,16,16,4,3,3,481768,0.4818
GPU0,guided,2,49152,3072,10,1,1,16,16,4,3,3,473905,0.4739
GPU1,guided,2,49152,3072,10,1,1,16,16,4,3,3,481611,0.4816
GPU0,static,3,49152,3072,10,1,1,16,16,4,3,3,30103,0.0301
GPU1,static,3,49152,3072,10,1,1,16,16,4,3,3,30546,0.0305
GPU0,dynamic,3,49152,3072,10,1,1,16,16,4,3,3,30001,0.0300
GPU1,dynamic,3,49152,3072,10,1,1,16,16,4,3,3,30506,0.0305
GPU0,guided,3,49152,3072,10,1,1,16,16,4,3,3,29939,0.0299
GPU1,guided,3,49152,3072,10,1,1,16,16,4,3,3,30424,0.0304
GPU0,static,4,49152,3072,10,1,1,16,16,4,3,3,2078,0.0021
GPU1,static,4,49152,3072,10,1,1,16,16,4,3,3,2147,0.0021
GPU0,dynamic,4,49152,3072,10,1,1,16,16,4,3,3,2094,0.0021
GPU1,dynamic,4,49152,3072,10,1,1,16,16,4,3,3,2224,0.0022
GPU0,guided,4,49152,3072,10,1,1,16,16,4,3,3,2082,0.0021
GPU1,guided,4,49152,3072,10,1,1,16,16,4,3,3,2204,0.0022
