Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,1,4,3,3,13175,0.0132
GPU0,static,1,6144,384,10,1,1,32,1,4,3,3,59881,0.0599
GPU1,static,1,6144,384,10,1,1,32,1,4,3,3,208522,0.2085
GPU0,dynamic,1,6144,384,10,1,1,32,1,4,3,3,59419,0.0594
GPU1,dynamic,1,6144,384,10,1,1,32,1,4,3,3,60483,0.0605
GPU0,guided,1,6144,384,10,1,1,32,1,4,3,3,59379,0.0594
GPU1,guided,1,6144,384,10,1,1,32,1,4,3,3,60346,0.0603
GPU0,static,2,6144,384,10,1,1,32,1,4,3,3,59365,0.0594
GPU1,static,2,6144,384,10,1,1,32,1,4,3,3,60324,0.0603
GPU0,dynamic,2,6144,384,10,1,1,32,1,4,3,3,59374,0.0594
GPU1,dynamic,2,6144,384,10,1,1,32,1,4,3,3,60341,0.0603
GPU0,guided,2,6144,384,10,1,1,32,1,4,3,3,59376,0.0594
GPU1,guided,2,6144,384,10,1,1,32,1,4,3,3,60342,0.0603
GPU0,static,3,6144,384,10,1,1,32,1,4,3,3,2000,0.0020
GPU1,static,3,6144,384,10,1,1,32,1,4,3,3,2031,0.0020
GPU0,dynamic,3,6144,384,10,1,1,32,1,4,3,3,2028,0.0020
GPU1,dynamic,3,6144,384,10,1,1,32,1,4,3,3,2061,0.0021
GPU0,guided,3,6144,384,10,1,1,32,1,4,3,3,2021,0.0020
GPU1,guided,3,6144,384,10,1,1,32,1,4,3,3,2054,0.0021
GPU0,static,4,6144,384,10,1,1,32,1,4,3,3,2009,0.0020
GPU1,static,4,6144,384,10,1,1,32,1,4,3,3,2020,0.0020
GPU0,dynamic,4,6144,384,10,1,1,32,1,4,3,3,2034,0.0020
GPU1,dynamic,4,6144,384,10,1,1,32,1,4,3,3,2052,0.0021
GPU0,guided,4,6144,384,10,1,1,32,1,4,3,3,2036,0.0020
GPU1,guided,4,6144,384,10,1,1,32,1,4,3,3,2059,0.0021
