Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,64,8,3,3,29293,0.0293
GPU0,static,1,393216,12288,10,1,1,16,64,8,3,3,3721211,3.7212
GPU1,static,1,393216,12288,10,1,1,16,64,8,3,3,7545459,7.5455
GPU0,dynamic,1,393216,12288,10,1,1,16,64,8,3,3,3747162,3.7472
GPU1,dynamic,1,393216,12288,10,1,1,16,64,8,3,3,3780490,3.7805
GPU0,guided,1,393216,12288,10,1,1,16,64,8,3,3,3719761,3.7198
GPU1,guided,1,393216,12288,10,1,1,16,64,8,3,3,3780521,3.7805
GPU0,static,2,393216,12288,10,1,1,16,64,8,3,3,3719642,3.7196
GPU1,static,2,393216,12288,10,1,1,16,64,8,3,3,3780336,3.7803
GPU0,dynamic,2,393216,12288,10,1,1,16,64,8,3,3,3719817,3.7198
GPU1,dynamic,2,393216,12288,10,1,1,16,64,8,3,3,3780240,3.7802
GPU0,guided,2,393216,12288,10,1,1,16,64,8,3,3,3720046,3.7200
GPU1,guided,2,393216,12288,10,1,1,16,64,8,3,3,3780427,3.7804
GPU0,static,3,393216,12288,10,1,1,16,64,8,3,3,234570,0.2346
GPU1,static,3,393216,12288,10,1,1,16,64,8,3,3,238407,0.2384
GPU0,dynamic,3,393216,12288,10,1,1,16,64,8,3,3,234114,0.2341
GPU1,dynamic,3,393216,12288,10,1,1,16,64,8,3,3,237779,0.2378
GPU0,guided,3,393216,12288,10,1,1,16,64,8,3,3,234051,0.2341
GPU1,guided,3,393216,12288,10,1,1,16,64,8,3,3,237927,0.2379
GPU0,static,4,393216,12288,10,1,1,16,64,8,3,3,4601,0.0046
GPU1,static,4,393216,12288,10,1,1,16,64,8,3,3,4729,0.0047
GPU1,dynamic,4,393216,12288,10,1,1,16,64,8,3,3,4550,0.0046
GPU0,dynamic,4,393216,12288,10,1,1,16,64,8,3,3,4693,0.0047
GPU1,guided,4,393216,12288,10,1,1,16,64,8,3,3,4539,0.0045
GPU0,guided,4,393216,12288,10,1,1,16,64,8,3,3,4722,0.0047
