Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,1,8,3,3,13085,0.0131
GPU0,static,1,384,12,10,1,1,1,1,8,3,3,4191,0.0042
GPU1,static,1,384,12,10,1,1,1,1,8,3,3,140968,0.1410
GPU0,dynamic,1,384,12,10,1,1,1,1,8,3,3,3740,0.0037
GPU1,dynamic,1,384,12,10,1,1,1,1,8,3,3,3810,0.0038
GPU0,guided,1,384,12,10,1,1,1,1,8,3,3,3695,0.0037
GPU1,guided,1,384,12,10,1,1,1,1,8,3,3,3741,0.0037
GPU0,static,2,384,12,10,1,1,1,1,8,3,3,3673,0.0037
GPU1,static,2,384,12,10,1,1,1,1,8,3,3,3716,0.0037
GPU0,dynamic,2,384,12,10,1,1,1,1,8,3,3,3693,0.0037
GPU1,dynamic,2,384,12,10,1,1,1,1,8,3,3,3738,0.0037
GPU0,guided,2,384,12,10,1,1,1,1,8,3,3,3693,0.0037
GPU1,guided,2,384,12,10,1,1,1,1,8,3,3,3740,0.0037
GPU0,static,3,384,12,10,1,1,1,1,8,3,3,3677,0.0037
GPU1,static,3,384,12,10,1,1,1,1,8,3,3,3720,0.0037
GPU0,dynamic,3,384,12,10,1,1,1,1,8,3,3,3698,0.0037
GPU1,dynamic,3,384,12,10,1,1,1,1,8,3,3,3740,0.0037
GPU0,guided,3,384,12,10,1,1,1,1,8,3,3,3692,0.0037
GPU1,guided,3,384,12,10,1,1,1,1,8,3,3,3732,0.0037
GPU0,static,4,384,12,10,1,1,1,1,8,3,3,3672,0.0037
GPU1,static,4,384,12,10,1,1,1,1,8,3,3,3716,0.0037
GPU0,dynamic,4,384,12,10,1,1,1,1,8,3,3,3700,0.0037
GPU1,dynamic,4,384,12,10,1,1,1,1,8,3,3,3743,0.0037
GPU0,guided,4,384,12,10,1,1,1,1,8,3,3,3690,0.0037
GPU1,guided,4,384,12,10,1,1,1,1,8,3,3,3737,0.0037
