Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,32,4,3,3,523643,0.5236
GPU0,static,1,294912,18432,1000,1,1,48,32,4,3,3,284107908,284.1079
GPU1,static,1,294912,18432,1000,1,1,48,32,4,3,3,572852685,572.8527
GPU0,dynamic,1,294912,18432,1000,1,1,48,32,4,3,3,281778208,281.7782
GPU1,dynamic,1,294912,18432,1000,1,1,48,32,4,3,3,288670423,288.6704
GPU0,guided,1,294912,18432,1000,1,1,48,32,4,3,3,284076234,284.0762
GPU1,guided,1,294912,18432,1000,1,1,48,32,4,3,3,288670852,288.6709
GPU0,static,2,294912,18432,1000,1,1,48,32,4,3,3,284093071,284.0931
GPU1,static,2,294912,18432,1000,1,1,48,32,4,3,3,288691524,288.6915
GPU0,dynamic,2,294912,18432,1000,1,1,48,32,4,3,3,284072096,284.0721
GPU1,dynamic,2,294912,18432,1000,1,1,48,32,4,3,3,288671357,288.6714
GPU0,guided,2,294912,18432,1000,1,1,48,32,4,3,3,284080003,284.0800
GPU1,guided,2,294912,18432,1000,1,1,48,32,4,3,3,288670098,288.6701
GPU0,static,3,294912,18432,1000,1,1,48,32,4,3,3,6050144,6.0501
GPU1,static,3,294912,18432,1000,1,1,48,32,4,3,3,6114324,6.1143
GPU0,dynamic,3,294912,18432,1000,1,1,48,32,4,3,3,6023249,6.0232
GPU1,dynamic,3,294912,18432,1000,1,1,48,32,4,3,3,6107146,6.1071
GPU0,guided,3,294912,18432,1000,1,1,48,32,4,3,3,6034130,6.0341
GPU1,guided,3,294912,18432,1000,1,1,48,32,4,3,3,6118833,6.1188
GPU0,static,4,294912,18432,1000,1,1,48,32,4,3,3,198097,0.1981
GPU1,static,4,294912,18432,1000,1,1,48,32,4,3,3,201436,0.2014
GPU0,dynamic,4,294912,18432,1000,1,1,48,32,4,3,3,198581,0.1986
GPU1,dynamic,4,294912,18432,1000,1,1,48,32,4,3,3,200748,0.2007
GPU0,guided,4,294912,18432,1000,1,1,48,32,4,3,3,197940,0.1979
GPU1,guided,4,294912,18432,1000,1,1,48,32,4,3,3,200854,0.2009
