Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,16,2,3,3,50793,0.0508
GPU0,static,1,147456,18432,100,1,1,96,16,2,3,3,14735986,14.7360
GPU1,static,1,147456,18432,100,1,1,96,16,2,3,3,29766805,29.7668
GPU0,dynamic,1,147456,18432,100,1,1,96,16,2,3,3,14786501,14.7865
GPU1,dynamic,1,147456,18432,100,1,1,96,16,2,3,3,14971696,14.9717
GPU0,guided,1,147456,18432,100,1,1,96,16,2,3,3,14733286,14.7333
GPU1,guided,1,147456,18432,100,1,1,96,16,2,3,3,14972047,14.9720
GPU0,static,2,147456,18432,100,1,1,96,16,2,3,3,14734942,14.7349
GPU1,static,2,147456,18432,100,1,1,96,16,2,3,3,14973781,14.9738
GPU0,dynamic,2,147456,18432,100,1,1,96,16,2,3,3,14732432,14.7324
GPU1,dynamic,2,147456,18432,100,1,1,96,16,2,3,3,14971592,14.9716
GPU0,guided,2,147456,18432,100,1,1,96,16,2,3,3,14732215,14.7322
GPU1,guided,2,147456,18432,100,1,1,96,16,2,3,3,14971553,14.9716
GPU0,static,3,147456,18432,100,1,1,96,16,2,3,3,161258,0.1613
GPU1,static,3,147456,18432,100,1,1,96,16,2,3,3,163450,0.1635
GPU0,dynamic,3,147456,18432,100,1,1,96,16,2,3,3,161911,0.1619
GPU1,dynamic,3,147456,18432,100,1,1,96,16,2,3,3,164134,0.1641
GPU0,guided,3,147456,18432,100,1,1,96,16,2,3,3,161929,0.1619
GPU1,guided,3,147456,18432,100,1,1,96,16,2,3,3,164855,0.1649
GPU0,static,4,147456,18432,100,1,1,96,16,2,3,3,10618,0.0106
GPU1,static,4,147456,18432,100,1,1,96,16,2,3,3,10691,0.0107
GPU0,dynamic,4,147456,18432,100,1,1,96,16,2,3,3,10551,0.0106
GPU1,dynamic,4,147456,18432,100,1,1,96,16,2,3,3,10660,0.0107
GPU0,guided,4,147456,18432,100,1,1,96,16,2,3,3,10714,0.0107
GPU1,guided,4,147456,18432,100,1,1,96,16,2,3,3,10786,0.0108
