Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,96,16,2,3,3,295926,0.2959
GPU0,static,1,147456,18432,1000,1,1,96,16,2,3,3,147324686,147.3247
GPU1,static,1,147456,18432,1000,1,1,96,16,2,3,3,297088220,297.0882
GPU0,dynamic,1,147456,18432,1000,1,1,96,16,2,3,3,145791842,145.7918
GPU1,dynamic,1,147456,18432,1000,1,1,96,16,2,3,3,149698446,149.6984
GPU0,guided,1,147456,18432,1000,1,1,96,16,2,3,3,146485050,146.4851
GPU1,guided,1,147456,18432,1000,1,1,96,16,2,3,3,149699478,149.6995
GPU0,static,2,147456,18432,1000,1,1,96,16,2,3,3,147345899,147.3459
GPU1,static,2,147456,18432,1000,1,1,96,16,2,3,3,149718667,149.7187
GPU0,dynamic,2,147456,18432,1000,1,1,96,16,2,3,3,147348655,147.3487
GPU1,dynamic,2,147456,18432,1000,1,1,96,16,2,3,3,149698040,149.6980
GPU0,guided,2,147456,18432,1000,1,1,96,16,2,3,3,147348271,147.3483
GPU1,guided,2,147456,18432,1000,1,1,96,16,2,3,3,149697916,149.6979
GPU1,static,3,147456,18432,1000,1,1,96,16,2,3,3,1628236,1.6282
GPU0,static,3,147456,18432,1000,1,1,96,16,2,3,3,1649969,1.6500
GPU0,dynamic,3,147456,18432,1000,1,1,96,16,2,3,3,1604400,1.6044
GPU1,dynamic,3,147456,18432,1000,1,1,96,16,2,3,3,1636550,1.6365
GPU0,guided,3,147456,18432,1000,1,1,96,16,2,3,3,1607086,1.6071
GPU1,guided,3,147456,18432,1000,1,1,96,16,2,3,3,1634550,1.6345
GPU0,static,4,147456,18432,1000,1,1,96,16,2,3,3,100588,0.1006
GPU1,static,4,147456,18432,1000,1,1,96,16,2,3,3,103623,0.1036
GPU0,dynamic,4,147456,18432,1000,1,1,96,16,2,3,3,100147,0.1001
GPU1,dynamic,4,147456,18432,1000,1,1,96,16,2,3,3,102467,0.1025
GPU0,guided,4,147456,18432,1000,1,1,96,16,2,3,3,101303,0.1013
GPU1,guided,4,147456,18432,1000,1,1,96,16,2,3,3,101382,0.1014
