Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,16,4,3,3,16289,0.0163
GPU0,static,1,49152,3072,100,1,1,16,16,4,3,3,4736466,4.7365
GPU1,static,1,49152,3072,100,1,1,16,16,4,3,3,9607219,9.6072
GPU0,dynamic,1,49152,3072,100,1,1,16,16,4,3,3,4769447,4.7694
GPU1,dynamic,1,49152,3072,100,1,1,16,16,4,3,3,4811806,4.8118
GPU0,guided,1,49152,3072,100,1,1,16,16,4,3,3,4734799,4.7348
GPU1,guided,1,49152,3072,100,1,1,16,16,4,3,3,4811716,4.8117
GPU0,static,2,49152,3072,100,1,1,16,16,4,3,3,4735676,4.7357
GPU1,static,2,49152,3072,100,1,1,16,16,4,3,3,4812025,4.8120
GPU0,dynamic,2,49152,3072,100,1,1,16,16,4,3,3,4735058,4.7351
GPU1,dynamic,2,49152,3072,100,1,1,16,16,4,3,3,4811756,4.8118
GPU0,guided,2,49152,3072,100,1,1,16,16,4,3,3,4734750,4.7348
GPU1,guided,2,49152,3072,100,1,1,16,16,4,3,3,4811629,4.8116
GPU0,static,3,49152,3072,100,1,1,16,16,4,3,3,297194,0.2972
GPU1,static,3,49152,3072,100,1,1,16,16,4,3,3,302020,0.3020
GPU0,dynamic,3,49152,3072,100,1,1,16,16,4,3,3,297286,0.2973
GPU1,dynamic,3,49152,3072,100,1,1,16,16,4,3,3,302206,0.3022
GPU0,guided,3,49152,3072,100,1,1,16,16,4,3,3,297177,0.2972
GPU1,guided,3,49152,3072,100,1,1,16,16,4,3,3,302055,0.3021
GPU1,static,4,49152,3072,100,1,1,16,16,4,3,3,19090,0.0191
GPU0,static,4,49152,3072,100,1,1,16,16,4,3,3,19469,0.0195
GPU1,dynamic,4,49152,3072,100,1,1,16,16,4,3,3,19107,0.0191
GPU0,dynamic,4,49152,3072,100,1,1,16,16,4,3,3,19299,0.0193
GPU1,guided,4,49152,3072,100,1,1,16,16,4,3,3,19057,0.0191
GPU0,guided,4,49152,3072,100,1,1,16,16,4,3,3,19149,0.0191
