Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,80,8,3,3,1437327,1.4373
GPU0,static,1,983040,30720,1000,1,1,32,80,8,3,3,929353401,929.3534
GPU1,static,1,983040,30720,1000,1,1,32,80,8,3,3,1873566307,1873.5663
GPU0,dynamic,1,983040,30720,1000,1,1,32,80,8,3,3,925759453,925.7595
GPU1,dynamic,1,983040,30720,1000,1,1,32,80,8,3,3,944365159,944.3652
GPU0,guided,1,983040,30720,1000,1,1,32,80,8,3,3,929302292,929.3023
GPU1,guided,1,983040,30720,1000,1,1,32,80,8,3,3,944356683,944.3567
GPU0,static,2,983040,30720,1000,1,1,32,80,8,3,3,929312340,929.3123
GPU1,static,2,983040,30720,1000,1,1,32,80,8,3,3,944394410,944.3944
GPU0,dynamic,2,983040,30720,1000,1,1,32,80,8,3,3,929291810,929.2918
GPU1,dynamic,2,983040,30720,1000,1,1,32,80,8,3,3,944356171,944.3562
GPU0,guided,2,983040,30720,1000,1,1,32,80,8,3,3,929292836,929.2928
GPU1,guided,2,983040,30720,1000,1,1,32,80,8,3,3,944357446,944.3574
GPU0,static,3,983040,30720,1000,1,1,32,80,8,3,3,29683750,29.6837
GPU1,static,3,983040,30720,1000,1,1,32,80,8,3,3,30042730,30.0427
GPU0,dynamic,3,983040,30720,1000,1,1,32,80,8,3,3,29571075,29.5711
GPU1,dynamic,3,983040,30720,1000,1,1,32,80,8,3,3,30106433,30.1064
GPU0,guided,3,983040,30720,1000,1,1,32,80,8,3,3,29568786,29.5688
GPU1,guided,3,983040,30720,1000,1,1,32,80,8,3,3,30105943,30.1059
GPU0,static,4,983040,30720,1000,1,1,32,80,8,3,3,393873,0.3939
GPU1,static,4,983040,30720,1000,1,1,32,80,8,3,3,406022,0.4060
GPU0,dynamic,4,983040,30720,1000,1,1,32,80,8,3,3,394438,0.3944
GPU1,dynamic,4,983040,30720,1000,1,1,32,80,8,3,3,404131,0.4041
GPU0,guided,4,983040,30720,1000,1,1,32,80,8,3,3,394525,0.3945
GPU1,guided,4,983040,30720,1000,1,1,32,80,8,3,3,403930,0.4039
