Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,1,2,3,3,28924,0.0289
GPU0,static,1,4608,576,1000,1,1,48,1,2,3,3,4604557,4.6046
GPU1,static,1,4608,576,1000,1,1,48,1,2,3,3,9343092,9.3431
GPU0,dynamic,1,4608,576,1000,1,1,48,1,2,3,3,4647472,4.6475
GPU1,dynamic,1,4608,576,1000,1,1,48,1,2,3,3,4678324,4.6783
GPU0,guided,1,4608,576,1000,1,1,48,1,2,3,3,4603454,4.6035
GPU1,guided,1,4608,576,1000,1,1,48,1,2,3,3,4678347,4.6783
GPU0,static,2,4608,576,1000,1,1,48,1,2,3,3,4604058,4.6041
GPU1,static,2,4608,576,1000,1,1,48,1,2,3,3,4678982,4.6790
GPU0,dynamic,2,4608,576,1000,1,1,48,1,2,3,3,4603502,4.6035
GPU1,dynamic,2,4608,576,1000,1,1,48,1,2,3,3,4678787,4.6788
GPU0,guided,2,4608,576,1000,1,1,48,1,2,3,3,4603479,4.6035
GPU1,guided,2,4608,576,1000,1,1,48,1,2,3,3,4678317,4.6783
GPU0,static,3,4608,576,1000,1,1,48,1,2,3,3,96227,0.0962
GPU1,static,3,4608,576,1000,1,1,48,1,2,3,3,97815,0.0978
GPU0,dynamic,3,4608,576,1000,1,1,48,1,2,3,3,96173,0.0962
GPU1,dynamic,3,4608,576,1000,1,1,48,1,2,3,3,97736,0.0977
GPU0,guided,3,4608,576,1000,1,1,48,1,2,3,3,96160,0.0962
GPU1,guided,3,4608,576,1000,1,1,48,1,2,3,3,97720,0.0977
GPU0,static,4,4608,576,1000,1,1,48,1,2,3,3,96125,0.0961
GPU1,static,4,4608,576,1000,1,1,48,1,2,3,3,97681,0.0977
GPU0,dynamic,4,4608,576,1000,1,1,48,1,2,3,3,96171,0.0962
GPU1,dynamic,4,4608,576,1000,1,1,48,1,2,3,3,97736,0.0977
GPU0,guided,4,4608,576,1000,1,1,48,1,2,3,3,96174,0.0962
GPU1,guided,4,4608,576,1000,1,1,48,1,2,3,3,97730,0.0977
