Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,96,2,3,3,73784,0.0738
GPU0,static,1,294912,36864,100,1,1,32,96,2,3,3,29468655,29.4687
GPU1,static,1,294912,36864,100,1,1,32,96,2,3,3,59451979,59.4520
GPU0,dynamic,1,294912,36864,100,1,1,32,96,2,3,3,29534078,29.5341
GPU1,dynamic,1,294912,36864,100,1,1,32,96,2,3,3,29945822,29.9458
GPU0,guided,1,294912,36864,100,1,1,32,96,2,3,3,29463658,29.4637
GPU1,guided,1,294912,36864,100,1,1,32,96,2,3,3,29942882,29.9429
GPU0,static,2,294912,36864,100,1,1,32,96,2,3,3,29468023,29.4680
GPU1,static,2,294912,36864,100,1,1,32,96,2,3,3,29947085,29.9471
GPU0,dynamic,2,294912,36864,100,1,1,32,96,2,3,3,29463709,29.4637
GPU1,dynamic,2,294912,36864,100,1,1,32,96,2,3,3,29942815,29.9428
GPU0,guided,2,294912,36864,100,1,1,32,96,2,3,3,29471600,29.4716
GPU1,guided,2,294912,36864,100,1,1,32,96,2,3,3,29942791,29.9428
GPU0,static,3,294912,36864,100,1,1,32,96,2,3,3,930202,0.9302
GPU1,static,3,294912,36864,100,1,1,32,96,2,3,3,945836,0.9458
GPU0,dynamic,3,294912,36864,100,1,1,32,96,2,3,3,930593,0.9306
GPU1,dynamic,3,294912,36864,100,1,1,32,96,2,3,3,945222,0.9452
GPU0,guided,3,294912,36864,100,1,1,32,96,2,3,3,929920,0.9299
GPU1,guided,3,294912,36864,100,1,1,32,96,2,3,3,945709,0.9457
GPU0,static,4,294912,36864,100,1,1,32,96,2,3,3,10924,0.0109
GPU1,static,4,294912,36864,100,1,1,32,96,2,3,3,11108,0.0111
GPU0,dynamic,4,294912,36864,100,1,1,32,96,2,3,3,10671,0.0107
GPU1,dynamic,4,294912,36864,100,1,1,32,96,2,3,3,10910,0.0109
GPU0,guided,4,294912,36864,100,1,1,32,96,2,3,3,10644,0.0106
GPU1,guided,4,294912,36864,100,1,1,32,96,2,3,3,10888,0.0109
