Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,80,4,3,3,771617,0.7716
GPU0,static,1,491520,30720,1000,1,1,32,80,4,3,3,473500437,473.5004
GPU1,static,1,491520,30720,1000,1,1,32,80,4,3,3,954697016,954.6970
GPU0,dynamic,1,491520,30720,1000,1,1,32,80,4,3,3,470204519,470.2045
GPU1,dynamic,1,491520,30720,1000,1,1,32,80,4,3,3,481116092,481.1161
GPU0,guided,1,491520,30720,1000,1,1,32,80,4,3,3,473449058,473.4491
GPU1,guided,1,491520,30720,1000,1,1,32,80,4,3,3,481116111,481.1161
GPU0,static,2,491520,30720,1000,1,1,32,80,4,3,3,473478408,473.4784
GPU1,static,2,491520,30720,1000,1,1,32,80,4,3,3,481152211,481.1522
GPU0,dynamic,2,491520,30720,1000,1,1,32,80,4,3,3,473465057,473.4651
GPU1,dynamic,2,491520,30720,1000,1,1,32,80,4,3,3,481116203,481.1162
GPU0,guided,2,491520,30720,1000,1,1,32,80,4,3,3,473457195,473.4572
GPU1,guided,2,491520,30720,1000,1,1,32,80,4,3,3,481116848,481.1168
GPU0,static,3,491520,30720,1000,1,1,32,80,4,3,3,15047659,15.0477
GPU1,static,3,491520,30720,1000,1,1,32,80,4,3,3,15317142,15.3171
GPU0,dynamic,3,491520,30720,1000,1,1,32,80,4,3,3,15042168,15.0422
GPU1,dynamic,3,491520,30720,1000,1,1,32,80,4,3,3,15284431,15.2844
GPU0,guided,3,491520,30720,1000,1,1,32,80,4,3,3,15039058,15.0391
GPU1,guided,3,491520,30720,1000,1,1,32,80,4,3,3,15280960,15.2810
GPU0,static,4,491520,30720,1000,1,1,32,80,4,3,3,202620,0.2026
GPU1,static,4,491520,30720,1000,1,1,32,80,4,3,3,207969,0.2080
GPU0,dynamic,4,491520,30720,1000,1,1,32,80,4,3,3,203903,0.2039
GPU1,dynamic,4,491520,30720,1000,1,1,32,80,4,3,3,208379,0.2084
GPU0,guided,4,491520,30720,1000,1,1,32,80,4,3,3,200678,0.2007
GPU1,guided,4,491520,30720,1000,1,1,32,80,4,3,3,208104,0.2081
