Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,16,8,3,3,28642,0.0286
GPU0,static,1,393216,12288,10,1,1,64,16,8,3,3,3721312,3.7213
GPU1,static,1,393216,12288,10,1,1,64,16,8,3,3,7549381,7.5494
GPU0,dynamic,1,393216,12288,10,1,1,64,16,8,3,3,3766815,3.7668
GPU1,dynamic,1,393216,12288,10,1,1,64,16,8,3,3,3780342,3.7803
GPU0,guided,1,393216,12288,10,1,1,64,16,8,3,3,3719936,3.7199
GPU1,guided,1,393216,12288,10,1,1,64,16,8,3,3,3780175,3.7802
GPU0,static,2,393216,12288,10,1,1,64,16,8,3,3,3720136,3.7201
GPU1,static,2,393216,12288,10,1,1,64,16,8,3,3,3780068,3.7801
GPU0,dynamic,2,393216,12288,10,1,1,64,16,8,3,3,3719783,3.7198
GPU1,dynamic,2,393216,12288,10,1,1,64,16,8,3,3,3787986,3.7880
GPU0,guided,2,393216,12288,10,1,1,64,16,8,3,3,3720090,3.7201
GPU1,guided,2,393216,12288,10,1,1,64,16,8,3,3,3780416,3.7804
GPU0,static,3,393216,12288,10,1,1,64,16,8,3,3,60687,0.0607
GPU1,static,3,393216,12288,10,1,1,64,16,8,3,3,61665,0.0617
GPU0,dynamic,3,393216,12288,10,1,1,64,16,8,3,3,60637,0.0606
GPU1,dynamic,3,393216,12288,10,1,1,64,16,8,3,3,61507,0.0615
GPU0,guided,3,393216,12288,10,1,1,64,16,8,3,3,60449,0.0604
GPU1,guided,3,393216,12288,10,1,1,64,16,8,3,3,61597,0.0616
GPU0,static,4,393216,12288,10,1,1,64,16,8,3,3,4510,0.0045
GPU1,static,4,393216,12288,10,1,1,64,16,8,3,3,4689,0.0047
GPU0,dynamic,4,393216,12288,10,1,1,64,16,8,3,3,4515,0.0045
GPU1,dynamic,4,393216,12288,10,1,1,64,16,8,3,3,4682,0.0047
GPU0,guided,4,393216,12288,10,1,1,64,16,8,3,3,4526,0.0045
GPU1,guided,4,393216,12288,10,1,1,64,16,8,3,3,4741,0.0047
