Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,96,1,8,3,3,106294,0.1063
GPU0,static,1,36864,1152,1000,1,1,96,1,8,3,3,34851782,34.8518
GPU1,static,1,36864,1152,1000,1,1,96,1,8,3,3,70312060,70.3121
GPU0,dynamic,1,36864,1152,1000,1,1,96,1,8,3,3,34633388,34.6334
GPU1,dynamic,1,36864,1152,1000,1,1,96,1,8,3,3,35413866,35.4139
GPU0,guided,1,36864,1152,1000,1,1,96,1,8,3,3,34570810,34.5708
GPU1,guided,1,36864,1152,1000,1,1,96,1,8,3,3,35413769,35.4138
GPU0,static,2,36864,1152,1000,1,1,96,1,8,3,3,34613492,34.6135
GPU1,static,2,36864,1152,1000,1,1,96,1,8,3,3,35414943,35.4149
GPU0,dynamic,2,36864,1152,1000,1,1,96,1,8,3,3,34847254,34.8473
GPU1,dynamic,2,36864,1152,1000,1,1,96,1,8,3,3,35413665,35.4137
GPU0,guided,2,36864,1152,1000,1,1,96,1,8,3,3,34847113,34.8471
GPU1,guided,2,36864,1152,1000,1,1,96,1,8,3,3,35413645,35.4136
GPU0,static,3,36864,1152,1000,1,1,96,1,8,3,3,364435,0.3644
GPU1,static,3,36864,1152,1000,1,1,96,1,8,3,3,372697,0.3727
GPU0,dynamic,3,36864,1152,1000,1,1,96,1,8,3,3,374743,0.3747
GPU1,dynamic,3,36864,1152,1000,1,1,96,1,8,3,3,379121,0.3791
GPU0,guided,3,36864,1152,1000,1,1,96,1,8,3,3,364285,0.3643
GPU1,guided,3,36864,1152,1000,1,1,96,1,8,3,3,379108,0.3791
GPU0,static,4,36864,1152,1000,1,1,96,1,8,3,3,366473,0.3665
GPU1,static,4,36864,1152,1000,1,1,96,1,8,3,3,375413,0.3754
GPU1,dynamic,4,36864,1152,1000,1,1,96,1,8,3,3,370198,0.3702
GPU0,dynamic,4,36864,1152,1000,1,1,96,1,8,3,3,372719,0.3727
GPU0,guided,4,36864,1152,1000,1,1,96,1,8,3,3,364323,0.3643
GPU1,guided,4,36864,1152,1000,1,1,96,1,8,3,3,381200,0.3812
