Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,1,4,3,3,33025,0.0330
GPU0,static,1,12288,768,1000,1,1,64,1,4,3,3,11837400,11.8374
GPU1,static,1,12288,768,1000,1,1,64,1,4,3,3,23911402,23.9114
GPU0,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,11882321,11.8823
GPU1,dynamic,1,12288,768,1000,1,1,64,1,4,3,3,12028301,12.0283
GPU0,guided,1,12288,768,1000,1,1,64,1,4,3,3,11835874,11.8359
GPU1,guided,1,12288,768,1000,1,1,64,1,4,3,3,12028590,12.0286
GPU0,static,2,12288,768,1000,1,1,64,1,4,3,3,11836726,11.8367
GPU1,static,2,12288,768,1000,1,1,64,1,4,3,3,12029490,12.0295
GPU0,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,11835708,11.8357
GPU1,dynamic,2,12288,768,1000,1,1,64,1,4,3,3,12028201,12.0282
GPU0,guided,2,12288,768,1000,1,1,64,1,4,3,3,11835809,11.8358
GPU1,guided,2,12288,768,1000,1,1,64,1,4,3,3,12028212,12.0282
GPU0,static,3,12288,768,1000,1,1,64,1,4,3,3,189674,0.1897
GPU1,static,3,12288,768,1000,1,1,64,1,4,3,3,192576,0.1926
GPU0,dynamic,3,12288,768,1000,1,1,64,1,4,3,3,185492,0.1855
GPU1,dynamic,3,12288,768,1000,1,1,64,1,4,3,3,188488,0.1885
GPU0,guided,3,12288,768,1000,1,1,64,1,4,3,3,185479,0.1855
GPU1,guided,3,12288,768,1000,1,1,64,1,4,3,3,188483,0.1885
GPU0,static,4,12288,768,1000,1,1,64,1,4,3,3,185444,0.1854
GPU1,static,4,12288,768,1000,1,1,64,1,4,3,3,188460,0.1885
GPU0,dynamic,4,12288,768,1000,1,1,64,1,4,3,3,185458,0.1855
GPU1,dynamic,4,12288,768,1000,1,1,64,1,4,3,3,188486,0.1885
GPU0,guided,4,12288,768,1000,1,1,64,1,4,3,3,185481,0.1855
GPU1,guided,4,12288,768,1000,1,1,64,1,4,3,3,188484,0.1885
