Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,32,2,3,3,13270,0.0133
GPU0,static,1,3072,384,10,1,1,1,32,2,3,3,30870,0.0309
GPU1,static,1,3072,384,10,1,1,1,32,2,3,3,127819,0.1278
GPU0,dynamic,1,3072,384,10,1,1,1,32,2,3,3,30429,0.0304
GPU1,dynamic,1,3072,384,10,1,1,1,32,2,3,3,30953,0.0310
GPU0,guided,1,3072,384,10,1,1,1,32,2,3,3,30384,0.0304
GPU1,guided,1,3072,384,10,1,1,1,32,2,3,3,30942,0.0309
GPU0,static,2,3072,384,10,1,1,1,32,2,3,3,30360,0.0304
GPU1,static,2,3072,384,10,1,1,1,32,2,3,3,30852,0.0309
GPU0,dynamic,2,3072,384,10,1,1,1,32,2,3,3,30385,0.0304
GPU1,dynamic,2,3072,384,10,1,1,1,32,2,3,3,30874,0.0309
GPU0,guided,2,3072,384,10,1,1,1,32,2,3,3,30372,0.0304
GPU1,guided,2,3072,384,10,1,1,1,32,2,3,3,30869,0.0309
GPU0,static,3,3072,384,10,1,1,1,32,2,3,3,30358,0.0304
GPU1,static,3,3072,384,10,1,1,1,32,2,3,3,30844,0.0308
GPU0,dynamic,3,3072,384,10,1,1,1,32,2,3,3,30381,0.0304
GPU1,dynamic,3,3072,384,10,1,1,1,32,2,3,3,30883,0.0309
GPU0,guided,3,3072,384,10,1,1,1,32,2,3,3,30382,0.0304
GPU1,guided,3,3072,384,10,1,1,1,32,2,3,3,30872,0.0309
GPU0,static,4,3072,384,10,1,1,1,32,2,3,3,1079,0.0011
GPU1,static,4,3072,384,10,1,1,1,32,2,3,3,1123,0.0011
GPU0,dynamic,4,3072,384,10,1,1,1,32,2,3,3,1111,0.0011
GPU1,dynamic,4,3072,384,10,1,1,1,32,2,3,3,1151,0.0012
GPU0,guided,4,3072,384,10,1,1,1,32,2,3,3,1110,0.0011
GPU1,guided,4,3072,384,10,1,1,1,32,2,3,3,1162,0.0012
