Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,48,8,3,3,289803,0.2898
GPU0,static,1,1474560,46080,100,1,1,80,48,8,3,3,139400202,139.4002
GPU1,static,1,1474560,46080,100,1,1,80,48,8,3,3,281130574,281.1306
GPU0,dynamic,1,1474560,46080,100,1,1,80,48,8,3,3,137820840,137.8208
GPU1,dynamic,1,1474560,46080,100,1,1,80,48,8,3,3,141661012,141.6610
GPU0,guided,1,1474560,46080,100,1,1,80,48,8,3,3,138323651,138.3237
GPU1,guided,1,1474560,46080,100,1,1,80,48,8,3,3,141663029,141.6630
GPU0,static,2,1474560,46080,100,1,1,80,48,8,3,3,138576062,138.5761
GPU1,static,2,1474560,46080,100,1,1,80,48,8,3,3,141671302,141.6713
GPU0,dynamic,2,1474560,46080,100,1,1,80,48,8,3,3,139422912,139.4229
GPU1,dynamic,2,1474560,46080,100,1,1,80,48,8,3,3,141661830,141.6618
GPU0,guided,2,1474560,46080,100,1,1,80,48,8,3,3,139445997,139.4460
GPU1,guided,2,1474560,46080,100,1,1,80,48,8,3,3,141665641,141.6656
GPU1,static,3,1474560,46080,100,1,1,80,48,8,3,3,1865686,1.8657
GPU0,static,3,1474560,46080,100,1,1,80,48,8,3,3,1873480,1.8735
GPU0,dynamic,3,1474560,46080,100,1,1,80,48,8,3,3,1833681,1.8337
GPU1,dynamic,3,1474560,46080,100,1,1,80,48,8,3,3,1862991,1.8630
GPU0,guided,3,1474560,46080,100,1,1,80,48,8,3,3,1831827,1.8318
GPU1,guided,3,1474560,46080,100,1,1,80,48,8,3,3,1868096,1.8681
GPU0,static,4,1474560,46080,100,1,1,80,48,8,3,3,39864,0.0399
GPU1,static,4,1474560,46080,100,1,1,80,48,8,3,3,41493,0.0415
GPU0,dynamic,4,1474560,46080,100,1,1,80,48,8,3,3,39981,0.0400
GPU1,dynamic,4,1474560,46080,100,1,1,80,48,8,3,3,40850,0.0408
GPU0,guided,4,1474560,46080,100,1,1,80,48,8,3,3,39850,0.0398
GPU1,guided,4,1474560,46080,100,1,1,80,48,8,3,3,40713,0.0407
