Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,48,4,3,3,28503,0.0285
GPU0,static,1,442368,27648,10,1,1,48,48,4,3,3,4265940,4.2659
GPU1,static,1,442368,27648,10,1,1,48,48,4,3,3,8646525,8.6465
GPU0,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,4305118,4.3051
GPU1,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,4333681,4.3337
GPU0,guided,1,442368,27648,10,1,1,48,48,4,3,3,4264135,4.2641
GPU1,guided,1,442368,27648,10,1,1,48,48,4,3,3,4333463,4.3335
GPU0,static,2,442368,27648,10,1,1,48,48,4,3,3,4264282,4.2643
GPU1,static,2,442368,27648,10,1,1,48,48,4,3,3,4334025,4.3340
GPU0,dynamic,2,442368,27648,10,1,1,48,48,4,3,3,4264442,4.2644
GPU1,dynamic,2,442368,27648,10,1,1,48,48,4,3,3,4333910,4.3339
GPU0,guided,2,442368,27648,10,1,1,48,48,4,3,3,4264405,4.2644
GPU1,guided,2,442368,27648,10,1,1,48,48,4,3,3,4333585,4.3336
GPU0,static,3,442368,27648,10,1,1,48,48,4,3,3,92130,0.0921
GPU1,static,3,442368,27648,10,1,1,48,48,4,3,3,93419,0.0934
GPU0,dynamic,3,442368,27648,10,1,1,48,48,4,3,3,91342,0.0913
GPU1,dynamic,3,442368,27648,10,1,1,48,48,4,3,3,92670,0.0927
GPU0,guided,3,442368,27648,10,1,1,48,48,4,3,3,91682,0.0917
GPU1,guided,3,442368,27648,10,1,1,48,48,4,3,3,92687,0.0927
GPU0,static,4,442368,27648,10,1,1,48,48,4,3,3,2648,0.0026
GPU1,static,4,442368,27648,10,1,1,48,48,4,3,3,2729,0.0027
GPU1,dynamic,4,442368,27648,10,1,1,48,48,4,3,3,2539,0.0025
GPU0,dynamic,4,442368,27648,10,1,1,48,48,4,3,3,2738,0.0027
GPU0,guided,4,442368,27648,10,1,1,48,48,4,3,3,2666,0.0027
GPU1,guided,4,442368,27648,10,1,1,48,48,4,3,3,2741,0.0027
