Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,96,2,3,3,120528,0.1205
GPU0,static,1,442368,55296,100,1,1,48,96,2,3,3,44201828,44.2018
GPU1,static,1,442368,55296,100,1,1,48,96,2,3,3,89169476,89.1695
GPU0,dynamic,1,442368,55296,100,1,1,48,96,2,3,3,43891943,43.8919
GPU1,dynamic,1,442368,55296,100,1,1,48,96,2,3,3,44913609,44.9136
GPU0,guided,1,442368,55296,100,1,1,48,96,2,3,3,43844768,43.8448
GPU1,guided,1,442368,55296,100,1,1,48,96,2,3,3,44913822,44.9138
GPU0,static,2,442368,55296,100,1,1,48,96,2,3,3,43851730,43.8517
GPU1,static,2,442368,55296,100,1,1,48,96,2,3,3,44921619,44.9216
GPU0,dynamic,2,442368,55296,100,1,1,48,96,2,3,3,44074456,44.0745
GPU1,dynamic,2,442368,55296,100,1,1,48,96,2,3,3,44913741,44.9137
GPU0,guided,2,442368,55296,100,1,1,48,96,2,3,3,44195353,44.1954
GPU1,guided,2,442368,55296,100,1,1,48,96,2,3,3,44913987,44.9140
GPU0,static,3,442368,55296,100,1,1,48,96,2,3,3,939790,0.9398
GPU1,static,3,442368,55296,100,1,1,48,96,2,3,3,951165,0.9512
GPU0,dynamic,3,442368,55296,100,1,1,48,96,2,3,3,935582,0.9356
GPU1,dynamic,3,442368,55296,100,1,1,48,96,2,3,3,953044,0.9530
GPU0,guided,3,442368,55296,100,1,1,48,96,2,3,3,935786,0.9358
GPU1,guided,3,442368,55296,100,1,1,48,96,2,3,3,956398,0.9564
GPU0,static,4,442368,55296,100,1,1,48,96,2,3,3,10882,0.0109
GPU1,static,4,442368,55296,100,1,1,48,96,2,3,3,11045,0.0110
GPU0,dynamic,4,442368,55296,100,1,1,48,96,2,3,3,10864,0.0109
GPU1,dynamic,4,442368,55296,100,1,1,48,96,2,3,3,10994,0.0110
GPU0,guided,4,442368,55296,100,1,1,48,96,2,3,3,10850,0.0109
GPU1,guided,4,442368,55296,100,1,1,48,96,2,3,3,11054,0.0111
