Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,80,64,2,3,3,759816,0.7598
GPU0,static,1,491520,61440,1000,1,1,80,64,2,3,3,491022325,491.0223
GPU1,static,1,491520,61440,1000,1,1,80,64,2,3,3,989640122,989.6401
GPU0,dynamic,1,491520,61440,1000,1,1,80,64,2,3,3,485117456,485.1175
GPU1,dynamic,1,491520,61440,1000,1,1,80,64,2,3,3,498990000,498.9900
GPU0,guided,1,491520,61440,1000,1,1,80,64,2,3,3,490267875,490.2679
GPU1,guided,1,491520,61440,1000,1,1,80,64,2,3,3,498990337,498.9903
GPU0,static,2,491520,61440,1000,1,1,80,64,2,3,3,491108661,491.1087
GPU1,static,2,491520,61440,1000,1,1,80,64,2,3,3,499059138,499.0591
GPU0,dynamic,2,491520,61440,1000,1,1,80,64,2,3,3,491051924,491.0519
GPU1,dynamic,2,491520,61440,1000,1,1,80,64,2,3,3,498989875,498.9899
GPU0,guided,2,491520,61440,1000,1,1,80,64,2,3,3,491052052,491.0521
GPU1,guided,2,491520,61440,1000,1,1,80,64,2,3,3,498989875,498.9899
GPU0,static,3,491520,61440,1000,1,1,80,64,2,3,3,6474153,6.4742
GPU1,static,3,491520,61440,1000,1,1,80,64,2,3,3,6539368,6.5394
GPU0,dynamic,3,491520,61440,1000,1,1,80,64,2,3,3,6422438,6.4224
GPU1,dynamic,3,491520,61440,1000,1,1,80,64,2,3,3,6524004,6.5240
GPU0,guided,3,491520,61440,1000,1,1,80,64,2,3,3,6410997,6.4110
GPU1,guided,3,491520,61440,1000,1,1,80,64,2,3,3,6547424,6.5474
GPU0,static,4,491520,61440,1000,1,1,80,64,2,3,3,102122,0.1021
GPU1,static,4,491520,61440,1000,1,1,80,64,2,3,3,103260,0.1033
GPU0,dynamic,4,491520,61440,1000,1,1,80,64,2,3,3,100290,0.1003
GPU1,dynamic,4,491520,61440,1000,1,1,80,64,2,3,3,103871,0.1039
GPU0,guided,4,491520,61440,1000,1,1,80,64,2,3,3,100311,0.1003
GPU1,guided,4,491520,61440,1000,1,1,80,64,2,3,3,102860,0.1029
