Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,96,8,3,3,25737,0.0257
GPU0,static,1,36864,1152,100,1,1,1,96,8,3,3,3487062,3.4871
GPU1,static,1,36864,1152,100,1,1,1,96,8,3,3,7074465,7.0745
GPU0,dynamic,1,36864,1152,100,1,1,1,96,8,3,3,3517743,3.5177
GPU1,dynamic,1,36864,1152,100,1,1,1,96,8,3,3,3546816,3.5468
GPU0,guided,1,36864,1152,100,1,1,1,96,8,3,3,3485164,3.4852
GPU1,guided,1,36864,1152,100,1,1,1,96,8,3,3,3542204,3.5422
GPU0,static,2,36864,1152,100,1,1,1,96,8,3,3,3485381,3.4854
GPU1,static,2,36864,1152,100,1,1,1,96,8,3,3,3541937,3.5419
GPU0,dynamic,2,36864,1152,100,1,1,1,96,8,3,3,3485266,3.4853
GPU1,dynamic,2,36864,1152,100,1,1,1,96,8,3,3,3541896,3.5419
GPU0,guided,2,36864,1152,100,1,1,1,96,8,3,3,3485359,3.4854
GPU1,guided,2,36864,1152,100,1,1,1,96,8,3,3,3541969,3.5420
GPU0,static,3,36864,1152,100,1,1,1,96,8,3,3,3485384,3.4854
GPU1,static,3,36864,1152,100,1,1,1,96,8,3,3,3541995,3.5420
GPU0,dynamic,3,36864,1152,100,1,1,1,96,8,3,3,3485304,3.4853
GPU1,dynamic,3,36864,1152,100,1,1,1,96,8,3,3,3541918,3.5419
GPU0,guided,3,36864,1152,100,1,1,1,96,8,3,3,3485100,3.4851
GPU1,guided,3,36864,1152,100,1,1,1,96,8,3,3,3541793,3.5418
GPU1,static,4,36864,1152,100,1,1,1,96,8,3,3,37224,0.0372
GPU0,static,4,36864,1152,100,1,1,1,96,8,3,3,37302,0.0373
GPU0,dynamic,4,36864,1152,100,1,1,1,96,8,3,3,36650,0.0367
GPU1,dynamic,4,36864,1152,100,1,1,1,96,8,3,3,37275,0.0373
GPU0,guided,4,36864,1152,100,1,1,1,96,8,3,3,37271,0.0373
GPU1,guided,4,36864,1152,100,1,1,1,96,8,3,3,37306,0.0373
