Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,96,2,3,3,28488,0.0285
GPU0,static,1,442368,55296,10,1,1,48,96,2,3,3,4425575,4.4256
GPU1,static,1,442368,55296,10,1,1,48,96,2,3,3,8956357,8.9564
GPU0,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,4451783,4.4518
GPU1,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,4495450,4.4954
GPU0,guided,1,442368,55296,10,1,1,48,96,2,3,3,4423717,4.4237
GPU1,guided,1,442368,55296,10,1,1,48,96,2,3,3,4498812,4.4988
GPU0,static,2,442368,55296,10,1,1,48,96,2,3,3,4424134,4.4241
GPU1,static,2,442368,55296,10,1,1,48,96,2,3,3,4495757,4.4958
GPU0,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,4424053,4.4241
GPU1,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,4495949,4.4959
GPU0,guided,2,442368,55296,10,1,1,48,96,2,3,3,4423220,4.4232
GPU1,guided,2,442368,55296,10,1,1,48,96,2,3,3,4495142,4.4951
GPU0,static,3,442368,55296,10,1,1,48,96,2,3,3,94340,0.0943
GPU1,static,3,442368,55296,10,1,1,48,96,2,3,3,96089,0.0961
GPU0,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,94466,0.0945
GPU1,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,96342,0.0963
GPU0,guided,3,442368,55296,10,1,1,48,96,2,3,3,94496,0.0945
GPU1,guided,3,442368,55296,10,1,1,48,96,2,3,3,95867,0.0959
GPU0,static,4,442368,55296,10,1,1,48,96,2,3,3,1573,0.0016
GPU1,static,4,442368,55296,10,1,1,48,96,2,3,3,1644,0.0016
GPU0,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,1608,0.0016
GPU1,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,1677,0.0017
GPU0,guided,4,442368,55296,10,1,1,48,96,2,3,3,1597,0.0016
GPU1,guided,4,442368,55296,10,1,1,48,96,2,3,3,1668,0.0017
