Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,80,8,3,3,65306,0.0653
GPU0,static,1,1966080,61440,10,1,1,64,80,8,3,3,18597125,18.5971
GPU1,static,1,1966080,61440,10,1,1,64,80,8,3,3,37528123,37.5281
GPU0,dynamic,1,1966080,61440,10,1,1,64,80,8,3,3,18633544,18.6335
GPU1,dynamic,1,1966080,61440,10,1,1,64,80,8,3,3,18898068,18.8981
GPU0,guided,1,1966080,61440,10,1,1,64,80,8,3,3,18596832,18.5968
GPU1,guided,1,1966080,61440,10,1,1,64,80,8,3,3,18898191,18.8982
GPU0,static,2,1966080,61440,10,1,1,64,80,8,3,3,18596638,18.5966
GPU1,static,2,1966080,61440,10,1,1,64,80,8,3,3,18898730,18.8987
GPU0,dynamic,2,1966080,61440,10,1,1,64,80,8,3,3,18597261,18.5973
GPU1,dynamic,2,1966080,61440,10,1,1,64,80,8,3,3,18899453,18.8995
GPU0,guided,2,1966080,61440,10,1,1,64,80,8,3,3,18599717,18.5997
GPU1,guided,2,1966080,61440,10,1,1,64,80,8,3,3,18901946,18.9019
GPU0,static,3,1966080,61440,10,1,1,64,80,8,3,3,306073,0.3061
GPU1,static,3,1966080,61440,10,1,1,64,80,8,3,3,311110,0.3111
GPU0,dynamic,3,1966080,61440,10,1,1,64,80,8,3,3,305663,0.3057
GPU1,dynamic,3,1966080,61440,10,1,1,64,80,8,3,3,310562,0.3106
GPU0,guided,3,1966080,61440,10,1,1,64,80,8,3,3,304593,0.3046
GPU1,guided,3,1966080,61440,10,1,1,64,80,8,3,3,309677,0.3097
GPU0,static,4,1966080,61440,10,1,1,64,80,8,3,3,4970,0.0050
GPU1,static,4,1966080,61440,10,1,1,64,80,8,3,3,5054,0.0051
GPU0,dynamic,4,1966080,61440,10,1,1,64,80,8,3,3,4894,0.0049
GPU1,dynamic,4,1966080,61440,10,1,1,64,80,8,3,3,4971,0.0050
GPU1,guided,4,1966080,61440,10,1,1,64,80,8,3,3,4770,0.0048
GPU0,guided,4,1966080,61440,10,1,1,64,80,8,3,3,4945,0.0049
