Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,48,2,3,3,68354,0.0684
GPU0,static,1,221184,27648,100,1,1,48,48,2,3,3,22102192,22.1022
GPU1,static,1,221184,27648,100,1,1,48,48,2,3,3,44599000,44.5990
GPU0,dynamic,1,221184,27648,100,1,1,48,48,2,3,3,21993545,21.9935
GPU1,dynamic,1,221184,27648,100,1,1,48,48,2,3,3,22457155,22.4572
GPU0,guided,1,221184,27648,100,1,1,48,48,2,3,3,21923349,21.9233
GPU1,guided,1,221184,27648,100,1,1,48,48,2,3,3,22457587,22.4576
GPU0,static,2,221184,27648,100,1,1,48,48,2,3,3,21926404,21.9264
GPU1,static,2,221184,27648,100,1,1,48,48,2,3,3,22461622,22.4616
GPU0,dynamic,2,221184,27648,100,1,1,48,48,2,3,3,21997337,21.9973
GPU1,dynamic,2,221184,27648,100,1,1,48,48,2,3,3,22457648,22.4576
GPU0,guided,2,221184,27648,100,1,1,48,48,2,3,3,22101082,22.1011
GPU1,guided,2,221184,27648,100,1,1,48,48,2,3,3,22460075,22.4601
GPU0,static,3,221184,27648,100,1,1,48,48,2,3,3,472585,0.4726
GPU1,static,3,221184,27648,100,1,1,48,48,2,3,3,479747,0.4797
GPU0,dynamic,3,221184,27648,100,1,1,48,48,2,3,3,472212,0.4722
GPU1,dynamic,3,221184,27648,100,1,1,48,48,2,3,3,479571,0.4796
GPU0,guided,3,221184,27648,100,1,1,48,48,2,3,3,471740,0.4717
GPU1,guided,3,221184,27648,100,1,1,48,48,2,3,3,480158,0.4802
GPU0,static,4,221184,27648,100,1,1,48,48,2,3,3,10849,0.0108
GPU1,static,4,221184,27648,100,1,1,48,48,2,3,3,11197,0.0112
GPU0,dynamic,4,221184,27648,100,1,1,48,48,2,3,3,10579,0.0106
GPU1,dynamic,4,221184,27648,100,1,1,48,48,2,3,3,10670,0.0107
GPU0,guided,4,221184,27648,100,1,1,48,48,2,3,3,10465,0.0105
GPU1,guided,4,221184,27648,100,1,1,48,48,2,3,3,10919,0.0109
