Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,16,4,3,3,22591,0.0226
GPU0,static,1,294912,18432,10,1,1,96,16,4,3,3,2845011,2.8450
GPU1,static,1,294912,18432,10,1,1,96,16,4,3,3,5792993,5.7930
GPU0,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,2862992,2.8630
GPU1,dynamic,1,294912,18432,10,1,1,96,16,4,3,3,2889374,2.8894
GPU0,guided,1,294912,18432,10,1,1,96,16,4,3,3,2843276,2.8433
GPU1,guided,1,294912,18432,10,1,1,96,16,4,3,3,2889233,2.8892
GPU0,static,2,294912,18432,10,1,1,96,16,4,3,3,2843069,2.8431
GPU1,static,2,294912,18432,10,1,1,96,16,4,3,3,2889303,2.8893
GPU0,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,2843322,2.8433
GPU1,dynamic,2,294912,18432,10,1,1,96,16,4,3,3,2889170,2.8892
GPU0,guided,2,294912,18432,10,1,1,96,16,4,3,3,2843123,2.8431
GPU1,guided,2,294912,18432,10,1,1,96,16,4,3,3,2889219,2.8892
GPU0,static,3,294912,18432,10,1,1,96,16,4,3,3,32010,0.0320
GPU1,static,3,294912,18432,10,1,1,96,16,4,3,3,32091,0.0321
GPU0,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,31682,0.0317
GPU1,dynamic,3,294912,18432,10,1,1,96,16,4,3,3,32193,0.0322
GPU0,guided,3,294912,18432,10,1,1,96,16,4,3,3,31659,0.0317
GPU1,guided,3,294912,18432,10,1,1,96,16,4,3,3,32212,0.0322
GPU1,static,4,294912,18432,10,1,1,96,16,4,3,3,2433,0.0024
GPU0,static,4,294912,18432,10,1,1,96,16,4,3,3,2561,0.0026
GPU0,dynamic,4,294912,18432,10,1,1,96,16,4,3,3,2483,0.0025
GPU1,dynamic,4,294912,18432,10,1,1,96,16,4,3,3,2647,0.0026
GPU0,guided,4,294912,18432,10,1,1,96,16,4,3,3,2500,0.0025
GPU1,guided,4,294912,18432,10,1,1,96,16,4,3,3,2638,0.0026
