Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,48,8,3,3,21693,0.0217
GPU0,static,1,294912,9216,10,1,1,16,48,8,3,3,2793434,2.7934
GPU1,static,1,294912,9216,10,1,1,16,48,8,3,3,5671852,5.6719
GPU0,dynamic,1,294912,9216,10,1,1,16,48,8,3,3,2813208,2.8132
GPU1,dynamic,1,294912,9216,10,1,1,16,48,8,3,3,2834998,2.8350
GPU0,guided,1,294912,9216,10,1,1,16,48,8,3,3,2789848,2.7898
GPU1,guided,1,294912,9216,10,1,1,16,48,8,3,3,2835172,2.8352
GPU0,static,2,294912,9216,10,1,1,16,48,8,3,3,2789984,2.7900
GPU1,static,2,294912,9216,10,1,1,16,48,8,3,3,2835320,2.8353
GPU0,dynamic,2,294912,9216,10,1,1,16,48,8,3,3,2790307,2.7903
GPU1,dynamic,2,294912,9216,10,1,1,16,48,8,3,3,2835180,2.8352
GPU0,guided,2,294912,9216,10,1,1,16,48,8,3,3,2790299,2.7903
GPU1,guided,2,294912,9216,10,1,1,16,48,8,3,3,2835680,2.8357
GPU0,static,3,294912,9216,10,1,1,16,48,8,3,3,175546,0.1755
GPU1,static,3,294912,9216,10,1,1,16,48,8,3,3,178441,0.1784
GPU0,dynamic,3,294912,9216,10,1,1,16,48,8,3,3,175495,0.1755
GPU1,dynamic,3,294912,9216,10,1,1,16,48,8,3,3,178433,0.1784
GPU0,guided,3,294912,9216,10,1,1,16,48,8,3,3,175526,0.1755
GPU1,guided,3,294912,9216,10,1,1,16,48,8,3,3,178437,0.1784
GPU0,static,4,294912,9216,10,1,1,16,48,8,3,3,4357,0.0044
GPU1,static,4,294912,9216,10,1,1,16,48,8,3,3,4597,0.0046
GPU0,dynamic,4,294912,9216,10,1,1,16,48,8,3,3,4383,0.0044
GPU1,dynamic,4,294912,9216,10,1,1,16,48,8,3,3,4614,0.0046
GPU0,guided,4,294912,9216,10,1,1,16,48,8,3,3,4377,0.0044
GPU1,guided,4,294912,9216,10,1,1,16,48,8,3,3,4595,0.0046
