Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,32,8,3,3,14058,0.0141
GPU0,static,1,393216,12288,10,1,1,32,32,8,3,3,3721556,3.7216
GPU1,static,1,393216,12288,10,1,1,32,32,8,3,3,7561607,7.5616
GPU0,dynamic,1,393216,12288,10,1,1,32,32,8,3,3,3773272,3.7733
GPU1,dynamic,1,393216,12288,10,1,1,32,32,8,3,3,3788140,3.7881
GPU0,guided,1,393216,12288,10,1,1,32,32,8,3,3,3720311,3.7203
GPU1,guided,1,393216,12288,10,1,1,32,32,8,3,3,3780173,3.7802
GPU0,static,2,393216,12288,10,1,1,32,32,8,3,3,3719840,3.7198
GPU1,static,2,393216,12288,10,1,1,32,32,8,3,3,3780525,3.7805
GPU0,dynamic,2,393216,12288,10,1,1,32,32,8,3,3,3719503,3.7195
GPU1,dynamic,2,393216,12288,10,1,1,32,32,8,3,3,3779946,3.7799
GPU0,guided,2,393216,12288,10,1,1,32,32,8,3,3,3719354,3.7194
GPU1,guided,2,393216,12288,10,1,1,32,32,8,3,3,3779955,3.7800
GPU0,static,3,393216,12288,10,1,1,32,32,8,3,3,118061,0.1181
GPU1,static,3,393216,12288,10,1,1,32,32,8,3,3,120046,0.1200
GPU0,dynamic,3,393216,12288,10,1,1,32,32,8,3,3,118090,0.1181
GPU1,dynamic,3,393216,12288,10,1,1,32,32,8,3,3,120118,0.1201
GPU0,guided,3,393216,12288,10,1,1,32,32,8,3,3,118048,0.1180
GPU1,guided,3,393216,12288,10,1,1,32,32,8,3,3,120149,0.1201
GPU0,static,4,393216,12288,10,1,1,32,32,8,3,3,4460,0.0045
GPU1,static,4,393216,12288,10,1,1,32,32,8,3,3,4572,0.0046
GPU1,dynamic,4,393216,12288,10,1,1,32,32,8,3,3,4528,0.0045
GPU0,dynamic,4,393216,12288,10,1,1,32,32,8,3,3,4609,0.0046
GPU1,guided,4,393216,12288,10,1,1,32,32,8,3,3,4449,0.0044
GPU0,guided,4,393216,12288,10,1,1,32,32,8,3,3,4602,0.0046
