Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,32,8,3,3,1166766,1.1668
GPU0,static,1,786432,24576,1000,1,1,64,32,8,3,3,743479841,743.4798
GPU1,static,1,786432,24576,1000,1,1,64,32,8,3,3,1499047011,1499.0470
GPU0,dynamic,1,786432,24576,1000,1,1,64,32,8,3,3,740194429,740.1944
GPU1,dynamic,1,786432,24576,1000,1,1,64,32,8,3,3,755486171,755.4862
GPU0,guided,1,786432,24576,1000,1,1,64,32,8,3,3,743454868,743.4549
GPU1,guided,1,786432,24576,1000,1,1,64,32,8,3,3,755485601,755.4856
GPU0,static,2,786432,24576,1000,1,1,64,32,8,3,3,743455357,743.4554
GPU1,static,2,786432,24576,1000,1,1,64,32,8,3,3,755513481,755.5135
GPU0,dynamic,2,786432,24576,1000,1,1,64,32,8,3,3,743419217,743.4192
GPU1,dynamic,2,786432,24576,1000,1,1,64,32,8,3,3,755485539,755.4855
GPU0,guided,2,786432,24576,1000,1,1,64,32,8,3,3,743440215,743.4402
GPU1,guided,2,786432,24576,1000,1,1,64,32,8,3,3,755485489,755.4855
GPU0,static,3,786432,24576,1000,1,1,64,32,8,3,3,12022690,12.0227
GPU1,static,3,786432,24576,1000,1,1,64,32,8,3,3,12161751,12.1618
GPU0,dynamic,3,786432,24576,1000,1,1,64,32,8,3,3,11929083,11.9291
GPU1,dynamic,3,786432,24576,1000,1,1,64,32,8,3,3,12228646,12.2286
GPU0,guided,3,786432,24576,1000,1,1,64,32,8,3,3,11935122,11.9351
GPU1,guided,3,786432,24576,1000,1,1,64,32,8,3,3,12130998,12.1310
GPU0,static,4,786432,24576,1000,1,1,64,32,8,3,3,396293,0.3963
GPU1,static,4,786432,24576,1000,1,1,64,32,8,3,3,398041,0.3980
GPU0,dynamic,4,786432,24576,1000,1,1,64,32,8,3,3,395934,0.3959
GPU1,dynamic,4,786432,24576,1000,1,1,64,32,8,3,3,401832,0.4018
GPU1,guided,4,786432,24576,1000,1,1,64,32,8,3,3,401417,0.4014
GPU0,guided,4,786432,24576,1000,1,1,64,32,8,3,3,403311,0.4033
