Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,16,2,3,3,176246,0.1762
GPU0,static,1,73728,9216,1000,1,1,48,16,2,3,3,73663277,73.6633
GPU1,static,1,73728,9216,1000,1,1,48,16,2,3,3,148554892,148.5549
GPU0,dynamic,1,73728,9216,1000,1,1,48,16,2,3,3,73330045,73.3300
GPU1,dynamic,1,73728,9216,1000,1,1,48,16,2,3,3,74849327,74.8493
GPU0,guided,1,73728,9216,1000,1,1,48,16,2,3,3,73651911,73.6519
GPU1,guided,1,73728,9216,1000,1,1,48,16,2,3,3,74849623,74.8496
GPU0,static,2,73728,9216,1000,1,1,48,16,2,3,3,73663484,73.6635
GPU1,static,2,73728,9216,1000,1,1,48,16,2,3,3,74861016,74.8610
GPU0,dynamic,2,73728,9216,1000,1,1,48,16,2,3,3,73655375,73.6554
GPU1,dynamic,2,73728,9216,1000,1,1,48,16,2,3,3,74853043,74.8530
GPU0,guided,2,73728,9216,1000,1,1,48,16,2,3,3,73652200,73.6522
GPU1,guided,2,73728,9216,1000,1,1,48,16,2,3,3,74850275,74.8503
GPU0,static,3,73728,9216,1000,1,1,48,16,2,3,3,1559977,1.5600
GPU1,static,3,73728,9216,1000,1,1,48,16,2,3,3,1579005,1.5790
GPU0,dynamic,3,73728,9216,1000,1,1,48,16,2,3,3,1556403,1.5564
GPU1,dynamic,3,73728,9216,1000,1,1,48,16,2,3,3,1588585,1.5886
GPU0,guided,3,73728,9216,1000,1,1,48,16,2,3,3,1561133,1.5611
GPU1,guided,3,73728,9216,1000,1,1,48,16,2,3,3,1577579,1.5776
GPU1,static,4,73728,9216,1000,1,1,48,16,2,3,3,101558,0.1016
GPU0,static,4,73728,9216,1000,1,1,48,16,2,3,3,102191,0.1022
GPU1,dynamic,4,73728,9216,1000,1,1,48,16,2,3,3,98249,0.0982
GPU0,dynamic,4,73728,9216,1000,1,1,48,16,2,3,3,99992,0.1000
GPU1,guided,4,73728,9216,1000,1,1,48,16,2,3,3,98290,0.0983
GPU0,guided,4,73728,9216,1000,1,1,48,16,2,3,3,100004,0.1000
