Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,32,8,3,3,33254,0.0333
GPU0,static,1,12288,384,1000,1,1,1,32,8,3,3,11524938,11.5249
GPU1,static,1,12288,384,1000,1,1,1,32,8,3,3,23286968,23.2870
GPU0,dynamic,1,12288,384,1000,1,1,1,32,8,3,3,11545059,11.5451
GPU1,dynamic,1,12288,384,1000,1,1,1,32,8,3,3,11798247,11.7982
GPU0,guided,1,12288,384,1000,1,1,1,32,8,3,3,11523908,11.5239
GPU1,guided,1,12288,384,1000,1,1,1,32,8,3,3,11805072,11.8051
GPU0,static,2,12288,384,1000,1,1,1,32,8,3,3,11584403,11.5844
GPU1,static,2,12288,384,1000,1,1,1,32,8,3,3,11805389,11.8054
GPU0,dynamic,2,12288,384,1000,1,1,1,32,8,3,3,11615907,11.6159
GPU1,dynamic,2,12288,384,1000,1,1,1,32,8,3,3,11804763,11.8048
GPU0,guided,2,12288,384,1000,1,1,1,32,8,3,3,11615977,11.6160
GPU1,guided,2,12288,384,1000,1,1,1,32,8,3,3,11805155,11.8052
GPU0,static,3,12288,384,1000,1,1,1,32,8,3,3,11616310,11.6163
GPU1,static,3,12288,384,1000,1,1,1,32,8,3,3,11805585,11.8056
GPU0,dynamic,3,12288,384,1000,1,1,1,32,8,3,3,11615797,11.6158
GPU1,dynamic,3,12288,384,1000,1,1,1,32,8,3,3,11804660,11.8047
GPU0,guided,3,12288,384,1000,1,1,1,32,8,3,3,11615955,11.6160
GPU1,guided,3,12288,384,1000,1,1,1,32,8,3,3,11804875,11.8049
GPU0,static,4,12288,384,1000,1,1,1,32,8,3,3,364290,0.3643
GPU1,static,4,12288,384,1000,1,1,1,32,8,3,3,370196,0.3702
GPU0,dynamic,4,12288,384,1000,1,1,1,32,8,3,3,364305,0.3643
GPU1,dynamic,4,12288,384,1000,1,1,1,32,8,3,3,370155,0.3702
GPU0,guided,4,12288,384,1000,1,1,1,32,8,3,3,364285,0.3643
GPU1,guided,4,12288,384,1000,1,1,1,32,8,3,3,370156,0.3702
