Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,96,8,3,3,1716000,1.7160
GPU0,static,1,1179648,36864,1000,1,1,32,96,8,3,3,1115166315,1115.1663
GPU1,static,1,1179648,36864,1000,1,1,32,96,8,3,3,2248499448,2248.4994
GPU0,dynamic,1,1179648,36864,1000,1,1,32,96,8,3,3,1112077355,1112.0774
GPU1,dynamic,1,1179648,36864,1000,1,1,32,96,8,3,3,1133229800,1133.2298
GPU0,guided,1,1179648,36864,1000,1,1,32,96,8,3,3,1115154515,1115.1545
GPU1,guided,1,1179648,36864,1000,1,1,32,96,8,3,3,1133233343,1133.2333
GPU0,static,2,1179648,36864,1000,1,1,32,96,8,3,3,1115176424,1115.1764
GPU1,static,2,1179648,36864,1000,1,1,32,96,8,3,3,1133270013,1133.2700
GPU0,dynamic,2,1179648,36864,1000,1,1,32,96,8,3,3,1115162408,1115.1624
GPU1,dynamic,2,1179648,36864,1000,1,1,32,96,8,3,3,1133229918,1133.2299
GPU0,guided,2,1179648,36864,1000,1,1,32,96,8,3,3,1115164952,1115.1650
GPU1,guided,2,1179648,36864,1000,1,1,32,96,8,3,3,1133228497,1133.2285
GPU0,static,3,1179648,36864,1000,1,1,32,96,8,3,3,35459278,35.4593
GPU1,static,3,1179648,36864,1000,1,1,32,96,8,3,3,35968376,35.9684
GPU0,dynamic,3,1179648,36864,1000,1,1,32,96,8,3,3,35390380,35.3904
GPU1,dynamic,3,1179648,36864,1000,1,1,32,96,8,3,3,35997328,35.9973
GPU0,guided,3,1179648,36864,1000,1,1,32,96,8,3,3,35390753,35.3908
GPU1,guided,3,1179648,36864,1000,1,1,32,96,8,3,3,35972153,35.9722
GPU0,static,4,1179648,36864,1000,1,1,32,96,8,3,3,397188,0.3972
GPU1,static,4,1179648,36864,1000,1,1,32,96,8,3,3,412934,0.4129
GPU0,dynamic,4,1179648,36864,1000,1,1,32,96,8,3,3,398795,0.3988
GPU1,dynamic,4,1179648,36864,1000,1,1,32,96,8,3,3,413196,0.4132
GPU0,guided,4,1179648,36864,1000,1,1,32,96,8,3,3,396079,0.3961
GPU1,guided,4,1179648,36864,1000,1,1,32,96,8,3,3,413829,0.4138
