Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,96,8,3,3,254458,0.2545
GPU0,static,1,1179648,36864,100,1,1,32,96,8,3,3,111544417,111.5444
GPU1,static,1,1179648,36864,100,1,1,32,96,8,3,3,224917321,224.9173
GPU0,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,110636863,110.6369
GPU1,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,113329313,113.3293
GPU0,guided,1,1179648,36864,100,1,1,32,96,8,3,3,111539452,111.5395
GPU1,guided,1,1179648,36864,100,1,1,32,96,8,3,3,113329022,113.3290
GPU0,static,2,1179648,36864,100,1,1,32,96,8,3,3,111546708,111.5467
GPU1,static,2,1179648,36864,100,1,1,32,96,8,3,3,113333174,113.3332
GPU0,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,111544490,111.5445
GPU1,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,113329052,113.3291
GPU0,guided,2,1179648,36864,100,1,1,32,96,8,3,3,111546465,111.5465
GPU1,guided,2,1179648,36864,100,1,1,32,96,8,3,3,113329020,113.3290
GPU0,static,3,1179648,36864,100,1,1,32,96,8,3,3,3572384,3.5724
GPU1,static,3,1179648,36864,100,1,1,32,96,8,3,3,3606574,3.6066
GPU0,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,3540358,3.5404
GPU1,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,3598439,3.5984
GPU0,guided,3,1179648,36864,100,1,1,32,96,8,3,3,3540305,3.5403
GPU1,guided,3,1179648,36864,100,1,1,32,96,8,3,3,3598388,3.5984
GPU0,static,4,1179648,36864,100,1,1,32,96,8,3,3,40999,0.0410
GPU1,static,4,1179648,36864,100,1,1,32,96,8,3,3,41094,0.0411
GPU0,dynamic,4,1179648,36864,100,1,1,32,96,8,3,3,40419,0.0404
GPU1,dynamic,4,1179648,36864,100,1,1,32,96,8,3,3,40908,0.0409
GPU0,guided,4,1179648,36864,100,1,1,32,96,8,3,3,40941,0.0409
GPU1,guided,4,1179648,36864,100,1,1,32,96,8,3,3,41034,0.0410
