Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,48,2,3,3,17965,0.0180
GPU0,static,1,221184,27648,10,1,1,48,48,2,3,3,2213978,2.2140
GPU1,static,1,221184,27648,10,1,1,48,48,2,3,3,4524412,4.5244
GPU0,dynamic,1,221184,27648,10,1,1,48,48,2,3,3,2248134,2.2481
GPU1,dynamic,1,221184,27648,10,1,1,48,48,2,3,3,2248622,2.2486
GPU0,guided,1,221184,27648,10,1,1,48,48,2,3,3,2212034,2.2120
GPU1,guided,1,221184,27648,10,1,1,48,48,2,3,3,2248429,2.2484
GPU0,static,2,221184,27648,10,1,1,48,48,2,3,3,2212365,2.2124
GPU1,static,2,221184,27648,10,1,1,48,48,2,3,3,2248141,2.2481
GPU0,dynamic,2,221184,27648,10,1,1,48,48,2,3,3,2212359,2.2124
GPU1,dynamic,2,221184,27648,10,1,1,48,48,2,3,3,2248110,2.2481
GPU0,guided,2,221184,27648,10,1,1,48,48,2,3,3,2212066,2.2121
GPU1,guided,2,221184,27648,10,1,1,48,48,2,3,3,2247863,2.2479
GPU0,static,3,221184,27648,10,1,1,48,48,2,3,3,48182,0.0482
GPU1,static,3,221184,27648,10,1,1,48,48,2,3,3,49011,0.0490
GPU0,dynamic,3,221184,27648,10,1,1,48,48,2,3,3,48032,0.0480
GPU1,dynamic,3,221184,27648,10,1,1,48,48,2,3,3,48618,0.0486
GPU0,guided,3,221184,27648,10,1,1,48,48,2,3,3,47668,0.0477
GPU1,guided,3,221184,27648,10,1,1,48,48,2,3,3,48579,0.0486
GPU1,static,4,221184,27648,10,1,1,48,48,2,3,3,1526,0.0015
GPU0,static,4,221184,27648,10,1,1,48,48,2,3,3,1635,0.0016
GPU1,dynamic,4,221184,27648,10,1,1,48,48,2,3,3,1626,0.0016
GPU0,dynamic,4,221184,27648,10,1,1,48,48,2,3,3,1715,0.0017
GPU0,guided,4,221184,27648,10,1,1,48,48,2,3,3,1584,0.0016
GPU1,guided,4,221184,27648,10,1,1,48,48,2,3,3,1683,0.0017
