Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,96,4,3,3,317811,0.3178
GPU0,static,1,1474560,92160,100,1,1,80,96,4,3,3,169033015,169.0330
GPU1,static,1,1474560,92160,100,1,1,80,96,4,3,3,340351936,340.3519
GPU0,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,168599276,168.5993
GPU1,dynamic,1,1474560,92160,100,1,1,80,96,4,3,3,171321272,171.3213
GPU0,guided,1,1474560,92160,100,1,1,80,96,4,3,3,168972161,168.9722
GPU1,guided,1,1474560,92160,100,1,1,80,96,4,3,3,171917271,171.9173
GPU0,static,2,1474560,92160,100,1,1,80,96,4,3,3,168894605,168.8946
GPU1,static,2,1474560,92160,100,1,1,80,96,4,3,3,171841556,171.8416
GPU0,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,169007914,169.0079
GPU1,dynamic,2,1474560,92160,100,1,1,80,96,4,3,3,171961261,171.9613
GPU0,guided,2,1474560,92160,100,1,1,80,96,4,3,3,169135611,169.1356
GPU1,guided,2,1474560,92160,100,1,1,80,96,4,3,3,172089213,172.0892
GPU0,static,3,1474560,92160,100,1,1,80,96,4,3,3,2232322,2.2323
GPU1,static,3,1474560,92160,100,1,1,80,96,4,3,3,2248228,2.2482
GPU0,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,2222494,2.2225
GPU1,dynamic,3,1474560,92160,100,1,1,80,96,4,3,3,2259715,2.2597
GPU0,guided,3,1474560,92160,100,1,1,80,96,4,3,3,2235598,2.2356
GPU1,guided,3,1474560,92160,100,1,1,80,96,4,3,3,2278884,2.2789
GPU0,static,4,1474560,92160,100,1,1,80,96,4,3,3,32629,0.0326
GPU1,static,4,1474560,92160,100,1,1,80,96,4,3,3,33476,0.0335
GPU0,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,26129,0.0261
GPU1,dynamic,4,1474560,92160,100,1,1,80,96,4,3,3,26622,0.0266
GPU0,guided,4,1474560,92160,100,1,1,80,96,4,3,3,28145,0.0281
GPU1,guided,4,1474560,92160,100,1,1,80,96,4,3,3,28632,0.0286
