Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,80,8,3,3,393986,0.3940
GPU0,static,1,1966080,61440,100,1,1,64,80,8,3,3,185905025,185.9050
GPU1,static,1,1966080,61440,100,1,1,64,80,8,3,3,374837466,374.8375
GPU0,dynamic,1,1966080,61440,100,1,1,64,80,8,3,3,184002733,184.0027
GPU1,dynamic,1,1966080,61440,100,1,1,64,80,8,3,3,188881424,188.8814
GPU0,guided,1,1966080,61440,100,1,1,64,80,8,3,3,185538788,185.5388
GPU1,guided,1,1966080,61440,100,1,1,64,80,8,3,3,188882866,188.8829
GPU0,static,2,1966080,61440,100,1,1,64,80,8,3,3,185910768,185.9108
GPU1,static,2,1966080,61440,100,1,1,64,80,8,3,3,188889547,188.8895
GPU0,dynamic,2,1966080,61440,100,1,1,64,80,8,3,3,185886212,185.8862
GPU1,dynamic,2,1966080,61440,100,1,1,64,80,8,3,3,188884808,188.8848
GPU0,guided,2,1966080,61440,100,1,1,64,80,8,3,3,185907009,185.9070
GPU1,guided,2,1966080,61440,100,1,1,64,80,8,3,3,188885742,188.8857
GPU0,static,3,1966080,61440,100,1,1,64,80,8,3,3,3076552,3.0766
GPU1,static,3,1966080,61440,100,1,1,64,80,8,3,3,3086280,3.0863
GPU0,dynamic,3,1966080,61440,100,1,1,64,80,8,3,3,3048539,3.0485
GPU1,dynamic,3,1966080,61440,100,1,1,64,80,8,3,3,3095989,3.0960
GPU0,guided,3,1966080,61440,100,1,1,64,80,8,3,3,3047313,3.0473
GPU1,guided,3,1966080,61440,100,1,1,64,80,8,3,3,3100445,3.1004
GPU0,static,4,1966080,61440,100,1,1,64,80,8,3,3,41405,0.0414
GPU1,static,4,1966080,61440,100,1,1,64,80,8,3,3,41447,0.0414
GPU0,dynamic,4,1966080,61440,100,1,1,64,80,8,3,3,40583,0.0406
GPU1,dynamic,4,1966080,61440,100,1,1,64,80,8,3,3,41396,0.0414
GPU0,guided,4,1966080,61440,100,1,1,64,80,8,3,3,40230,0.0402
GPU1,guided,4,1966080,61440,100,1,1,64,80,8,3,3,41016,0.0410
