Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,80,2,3,3,29067,0.0291
GPU0,static,1,368640,46080,10,1,1,48,80,2,3,3,3688201,3.6882
GPU1,static,1,368640,46080,10,1,1,48,80,2,3,3,7495081,7.4951
GPU0,dynamic,1,368640,46080,10,1,1,48,80,2,3,3,3736581,3.7366
GPU1,dynamic,1,368640,46080,10,1,1,48,80,2,3,3,3754391,3.7544
GPU0,guided,1,368640,46080,10,1,1,48,80,2,3,3,3686562,3.6866
GPU1,guided,1,368640,46080,10,1,1,48,80,2,3,3,3746246,3.7462
GPU0,static,2,368640,46080,10,1,1,48,80,2,3,3,3687007,3.6870
GPU1,static,2,368640,46080,10,1,1,48,80,2,3,3,3746585,3.7466
GPU0,dynamic,2,368640,46080,10,1,1,48,80,2,3,3,3686284,3.6863
GPU1,dynamic,2,368640,46080,10,1,1,48,80,2,3,3,3746490,3.7465
GPU0,guided,2,368640,46080,10,1,1,48,80,2,3,3,3686017,3.6860
GPU1,guided,2,368640,46080,10,1,1,48,80,2,3,3,3746120,3.7461
GPU0,static,3,368640,46080,10,1,1,48,80,2,3,3,79185,0.0792
GPU1,static,3,368640,46080,10,1,1,48,80,2,3,3,88428,0.0884
GPU0,dynamic,3,368640,46080,10,1,1,48,80,2,3,3,79012,0.0790
GPU1,dynamic,3,368640,46080,10,1,1,48,80,2,3,3,80572,0.0806
GPU0,guided,3,368640,46080,10,1,1,48,80,2,3,3,79202,0.0792
GPU1,guided,3,368640,46080,10,1,1,48,80,2,3,3,80307,0.0803
GPU0,static,4,368640,46080,10,1,1,48,80,2,3,3,1564,0.0016
GPU1,static,4,368640,46080,10,1,1,48,80,2,3,3,1636,0.0016
GPU0,dynamic,4,368640,46080,10,1,1,48,80,2,3,3,1593,0.0016
GPU1,dynamic,4,368640,46080,10,1,1,48,80,2,3,3,1662,0.0017
GPU0,guided,4,368640,46080,10,1,1,48,80,2,3,3,1585,0.0016
GPU1,guided,4,368640,46080,10,1,1,48,80,2,3,3,1656,0.0017
