Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,1,4,3,3,26231,0.0262
GPU0,static,1,6144,384,1000,1,1,32,1,4,3,3,5918611,5.9186
GPU1,static,1,6144,384,1000,1,1,32,1,4,3,3,11976474,11.9765
GPU0,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,5969402,5.9694
GPU1,dynamic,1,6144,384,1000,1,1,32,1,4,3,3,6014244,6.0142
GPU0,guided,1,6144,384,1000,1,1,32,1,4,3,3,5918178,5.9182
GPU1,guided,1,6144,384,1000,1,1,32,1,4,3,3,6014235,6.0142
GPU0,static,2,6144,384,1000,1,1,32,1,4,3,3,5918603,5.9186
GPU1,static,2,6144,384,1000,1,1,32,1,4,3,3,6014614,6.0146
GPU0,dynamic,2,6144,384,1000,1,1,32,1,4,3,3,5918069,5.9181
GPU1,dynamic,2,6144,384,1000,1,1,32,1,4,3,3,6014159,6.0142
GPU0,guided,2,6144,384,1000,1,1,32,1,4,3,3,5917981,5.9180
GPU1,guided,2,6144,384,1000,1,1,32,1,4,3,3,6014147,6.0141
GPU0,static,3,6144,384,1000,1,1,32,1,4,3,3,185435,0.1854
GPU1,static,3,6144,384,1000,1,1,32,1,4,3,3,188454,0.1885
GPU0,dynamic,3,6144,384,1000,1,1,32,1,4,3,3,185476,0.1855
GPU1,dynamic,3,6144,384,1000,1,1,32,1,4,3,3,188486,0.1885
GPU0,guided,3,6144,384,1000,1,1,32,1,4,3,3,185472,0.1855
GPU1,guided,3,6144,384,1000,1,1,32,1,4,3,3,188463,0.1885
GPU0,static,4,6144,384,1000,1,1,32,1,4,3,3,185457,0.1855
GPU1,static,4,6144,384,1000,1,1,32,1,4,3,3,188440,0.1884
GPU0,dynamic,4,6144,384,1000,1,1,32,1,4,3,3,185457,0.1855
GPU1,dynamic,4,6144,384,1000,1,1,32,1,4,3,3,188453,0.1885
GPU0,guided,4,6144,384,1000,1,1,32,1,4,3,3,185455,0.1855
GPU1,guided,4,6144,384,1000,1,1,32,1,4,3,3,188465,0.1885
