Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,80,2,3,3,163145,0.1631
GPU0,static,1,614400,76800,100,1,1,80,80,2,3,3,61155489,61.1555
GPU1,static,1,614400,76800,100,1,1,80,80,2,3,3,123587137,123.5871
GPU0,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,60933832,60.9338
GPU1,dynamic,1,614400,76800,100,1,1,80,80,2,3,3,62379150,62.3792
GPU0,guided,1,614400,76800,100,1,1,80,80,2,3,3,60895105,60.8951
GPU1,guided,1,614400,76800,100,1,1,80,80,2,3,3,62379413,62.3794
GPU0,static,2,614400,76800,100,1,1,80,80,2,3,3,60902455,60.9025
GPU1,static,2,614400,76800,100,1,1,80,80,2,3,3,62387753,62.3878
GPU0,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,61111901,61.1119
GPU1,dynamic,2,614400,76800,100,1,1,80,80,2,3,3,62379746,62.3797
GPU0,guided,2,614400,76800,100,1,1,80,80,2,3,3,61381147,61.3811
GPU1,guided,2,614400,76800,100,1,1,80,80,2,3,3,62378812,62.3788
GPU0,static,3,614400,76800,100,1,1,80,80,2,3,3,808201,0.8082
GPU1,static,3,614400,76800,100,1,1,80,80,2,3,3,819591,0.8196
GPU0,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,804977,0.8050
GPU1,dynamic,3,614400,76800,100,1,1,80,80,2,3,3,816427,0.8164
GPU0,guided,3,614400,76800,100,1,1,80,80,2,3,3,807009,0.8070
GPU1,guided,3,614400,76800,100,1,1,80,80,2,3,3,818925,0.8189
GPU0,static,4,614400,76800,100,1,1,80,80,2,3,3,11239,0.0112
GPU1,static,4,614400,76800,100,1,1,80,80,2,3,3,11650,0.0117
GPU0,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,11313,0.0113
GPU1,dynamic,4,614400,76800,100,1,1,80,80,2,3,3,11619,0.0116
GPU0,guided,4,614400,76800,100,1,1,80,80,2,3,3,11324,0.0113
GPU1,guided,4,614400,76800,100,1,1,80,80,2,3,3,11591,0.0116
