Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,1,4,3,3,12525,0.0125
GPU0,static,1,3072,192,10,1,1,16,1,4,3,3,30027,0.0300
GPU1,static,1,3072,192,10,1,1,16,1,4,3,3,130005,0.1300
GPU0,dynamic,1,3072,192,10,1,1,16,1,4,3,3,29833,0.0298
GPU1,dynamic,1,3072,192,10,1,1,16,1,4,3,3,30347,0.0303
GPU0,guided,1,3072,192,10,1,1,16,1,4,3,3,29782,0.0298
GPU1,guided,1,3072,192,10,1,1,16,1,4,3,3,30334,0.0303
GPU0,static,2,3072,192,10,1,1,16,1,4,3,3,29748,0.0297
GPU1,static,2,3072,192,10,1,1,16,1,4,3,3,30236,0.0302
GPU0,dynamic,2,3072,192,10,1,1,16,1,4,3,3,29759,0.0298
GPU1,dynamic,2,3072,192,10,1,1,16,1,4,3,3,30251,0.0303
GPU0,guided,2,3072,192,10,1,1,16,1,4,3,3,29761,0.0298
GPU1,guided,2,3072,192,10,1,1,16,1,4,3,3,30241,0.0302
GPU0,static,3,3072,192,10,1,1,16,1,4,3,3,1983,0.0020
GPU1,static,3,3072,192,10,1,1,16,1,4,3,3,2014,0.0020
GPU0,dynamic,3,3072,192,10,1,1,16,1,4,3,3,2029,0.0020
GPU1,dynamic,3,3072,192,10,1,1,16,1,4,3,3,2053,0.0021
GPU0,guided,3,3072,192,10,1,1,16,1,4,3,3,2020,0.0020
GPU1,guided,3,3072,192,10,1,1,16,1,4,3,3,2051,0.0021
GPU0,static,4,3072,192,10,1,1,16,1,4,3,3,1982,0.0020
GPU1,static,4,3072,192,10,1,1,16,1,4,3,3,2011,0.0020
GPU0,dynamic,4,3072,192,10,1,1,16,1,4,3,3,2021,0.0020
GPU1,dynamic,4,3072,192,10,1,1,16,1,4,3,3,2051,0.0021
GPU0,guided,4,3072,192,10,1,1,16,1,4,3,3,2022,0.0020
GPU1,guided,4,3072,192,10,1,1,16,1,4,3,3,2054,0.0021
