Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,1,2,3,3,12543,0.0125
GPU0,static,1,96,12,100,1,1,1,1,2,3,3,12279,0.0123
GPU1,static,1,96,12,100,1,1,1,1,2,3,3,126221,0.1262
GPU0,dynamic,1,96,12,100,1,1,1,1,2,3,3,12020,0.0120
GPU1,dynamic,1,96,12,100,1,1,1,1,2,3,3,12102,0.0121
GPU0,guided,1,96,12,100,1,1,1,1,2,3,3,11991,0.0120
GPU1,guided,1,96,12,100,1,1,1,1,2,3,3,12089,0.0121
GPU0,static,2,96,12,100,1,1,1,1,2,3,3,11910,0.0119
GPU1,static,2,96,12,100,1,1,1,1,2,3,3,12064,0.0121
GPU0,dynamic,2,96,12,100,1,1,1,1,2,3,3,11937,0.0119
GPU1,dynamic,2,96,12,100,1,1,1,1,2,3,3,12082,0.0121
GPU0,guided,2,96,12,100,1,1,1,1,2,3,3,11933,0.0119
GPU1,guided,2,96,12,100,1,1,1,1,2,3,3,12078,0.0121
GPU0,static,3,96,12,100,1,1,1,1,2,3,3,11915,0.0119
GPU1,static,3,96,12,100,1,1,1,1,2,3,3,12046,0.0120
GPU0,dynamic,3,96,12,100,1,1,1,1,2,3,3,11946,0.0119
GPU1,dynamic,3,96,12,100,1,1,1,1,2,3,3,12072,0.0121
GPU0,guided,3,96,12,100,1,1,1,1,2,3,3,11933,0.0119
GPU1,guided,3,96,12,100,1,1,1,1,2,3,3,12078,0.0121
GPU0,static,4,96,12,100,1,1,1,1,2,3,3,11909,0.0119
GPU1,static,4,96,12,100,1,1,1,1,2,3,3,12046,0.0120
GPU0,dynamic,4,96,12,100,1,1,1,1,2,3,3,11932,0.0119
GPU1,dynamic,4,96,12,100,1,1,1,1,2,3,3,12070,0.0121
GPU0,guided,4,96,12,100,1,1,1,1,2,3,3,11935,0.0119
GPU1,guided,4,96,12,100,1,1,1,1,2,3,3,12078,0.0121
