Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,96,4,3,3,258670,0.2587
GPU0,static,1,1179648,73728,100,1,1,64,96,4,3,3,113645302,113.6453
GPU1,static,1,1179648,73728,100,1,1,64,96,4,3,3,229164683,229.1647
GPU0,dynamic,1,1179648,73728,100,1,1,64,96,4,3,3,112629202,112.6292
GPU1,dynamic,1,1179648,73728,100,1,1,64,96,4,3,3,115475700,115.4757
GPU0,guided,1,1179648,73728,100,1,1,64,96,4,3,3,113069944,113.0699
GPU1,guided,1,1179648,73728,100,1,1,64,96,4,3,3,115475305,115.4753
GPU0,static,2,1179648,73728,100,1,1,64,96,4,3,3,113679027,113.6790
GPU1,static,2,1179648,73728,100,1,1,64,96,4,3,3,115483447,115.4834
GPU0,dynamic,2,1179648,73728,100,1,1,64,96,4,3,3,113627802,113.6278
GPU1,dynamic,2,1179648,73728,100,1,1,64,96,4,3,3,115475267,115.4753
GPU0,guided,2,1179648,73728,100,1,1,64,96,4,3,3,113662444,113.6624
GPU1,guided,2,1179648,73728,100,1,1,64,96,4,3,3,115475245,115.4752
GPU1,static,3,1179648,73728,100,1,1,64,96,4,3,3,1868700,1.8687
GPU0,static,3,1179648,73728,100,1,1,64,96,4,3,3,1870164,1.8702
GPU0,dynamic,3,1179648,73728,100,1,1,64,96,4,3,3,1840366,1.8404
GPU1,dynamic,3,1179648,73728,100,1,1,64,96,4,3,3,1864179,1.8642
GPU0,guided,3,1179648,73728,100,1,1,64,96,4,3,3,1841084,1.8411
GPU1,guided,3,1179648,73728,100,1,1,64,96,4,3,3,1858016,1.8580
GPU0,static,4,1179648,73728,100,1,1,64,96,4,3,3,21894,0.0219
GPU1,static,4,1179648,73728,100,1,1,64,96,4,3,3,22358,0.0224
GPU0,dynamic,4,1179648,73728,100,1,1,64,96,4,3,3,21740,0.0217
GPU1,dynamic,4,1179648,73728,100,1,1,64,96,4,3,3,22276,0.0223
GPU0,guided,4,1179648,73728,100,1,1,64,96,4,3,3,21935,0.0219
GPU1,guided,4,1179648,73728,100,1,1,64,96,4,3,3,22281,0.0223
