Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,80,4,3,3,28749,0.0287
GPU0,static,1,15360,960,100,1,1,1,80,4,3,3,1481898,1.4819
GPU1,static,1,15360,960,100,1,1,1,80,4,3,3,3037387,3.0374
GPU0,dynamic,1,15360,960,100,1,1,1,80,4,3,3,1480525,1.4805
GPU1,dynamic,1,15360,960,100,1,1,1,80,4,3,3,1504606,1.5046
GPU0,guided,1,15360,960,100,1,1,1,80,4,3,3,1479736,1.4797
GPU1,guided,1,15360,960,100,1,1,1,80,4,3,3,1503848,1.5038
GPU0,static,2,15360,960,100,1,1,1,80,4,3,3,1479822,1.4798
GPU1,static,2,15360,960,100,1,1,1,80,4,3,3,1503871,1.5039
GPU0,dynamic,2,15360,960,100,1,1,1,80,4,3,3,1479981,1.4800
GPU1,dynamic,2,15360,960,100,1,1,1,80,4,3,3,1503917,1.5039
GPU0,guided,2,15360,960,100,1,1,1,80,4,3,3,1479773,1.4798
GPU1,guided,2,15360,960,100,1,1,1,80,4,3,3,1503873,1.5039
GPU0,static,3,15360,960,100,1,1,1,80,4,3,3,1479822,1.4798
GPU1,static,3,15360,960,100,1,1,1,80,4,3,3,1503933,1.5039
GPU0,dynamic,3,15360,960,100,1,1,1,80,4,3,3,1479722,1.4797
GPU1,dynamic,3,15360,960,100,1,1,1,80,4,3,3,1503796,1.5038
GPU0,guided,3,15360,960,100,1,1,1,80,4,3,3,1480186,1.4802
GPU1,guided,3,15360,960,100,1,1,1,80,4,3,3,1503892,1.5039
GPU0,static,4,15360,960,100,1,1,1,80,4,3,3,18773,0.0188
GPU1,static,4,15360,960,100,1,1,1,80,4,3,3,19157,0.0192
GPU0,dynamic,4,15360,960,100,1,1,1,80,4,3,3,18735,0.0187
GPU1,dynamic,4,15360,960,100,1,1,1,80,4,3,3,19082,0.0191
GPU0,guided,4,15360,960,100,1,1,1,80,4,3,3,18729,0.0187
GPU1,guided,4,15360,960,100,1,1,1,80,4,3,3,19063,0.0191
